SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
298788,298806,0,1,10,33,2,22.22222222222222,4,18,13,24,54.166666666666664,NA,NA,0,80.0,3.3,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,11,34,2,22.22222222222222,4,18,13,30,43.333333333333336,NA,NA,0,NA,3.090909090909091,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,12,52,2,91.66666666666666,22,24,13,30,43.333333333333336,NA,NA,0,300.0,4.333333333333333,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,13,57,2,84.61538461538461,22,26,18,34,52.94117647058824,NA,NA,0,0.0,4.384615384615385,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,14,64,2,82.14285714285714,23,28,24,38,63.1578947368421,NA,NA,0,50.0,4.571428571428571,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,15,68,2,82.14285714285714,23,28,28,44,63.63636363636363,NA,NA,0,NA,4.533333333333333,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,16,73,2,82.35294117647058,28,34,28,44,63.63636363636363,NA,NA,0,83.33333333333334,4.5625,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,17,74,2,76.31578947368422,29,38,28,46,60.86956521739131,NA,NA,0,25.0,4.352941176470588,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,18,84,2,88.37209302325581,38,43,29,47,61.702127659574465,NA,NA,0,180.0,4.666666666666667,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,19,96,2,88.63636363636364,39,44,40,52,76.92307692307693,NA,NA,0,100.0,5.052631578947368,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,20,101,2,89.13043478260869,41,46,43,56,76.78571428571429,NA,NA,0,100.0,5.05,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,21,103,2,82.35294117647058,42,51,44,57,77.19298245614034,NA,NA,0,20.0,4.904761904761905,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,22,106,2,80.0,44,55,45,59,76.27118644067797,NA,NA,0,50.0,4.818181818181818,West Indies in South Africa ODI Series,West Indies,0,0
298788,298806,0,1,23,106,3,76.27,45,59,45,59,76.27118644067797,NA,NA,1,25.0,4.608695652173913,West Indies in South Africa ODI Series,West Indies,1,0
298788,298807,1,1,25,124,2,25.0,1,4,47,62,75.80645161290323,253,5.16,0,0,4.96,West Indies in South Africa ODI Series,West Indies,0,1
298788,298807,1,1,26,127,2,33.33333333333333,2,6,49,66,74.24242424242425,253,5.25,0,50.0,4.884615384615385,West Indies in South Africa ODI Series,West Indies,0,0
298788,298807,1,1,27,130,2,33.33333333333333,3,9,51,69,73.91304347826086,253,5.3478260869565215,0,33.33333333333333,4.814814814814815,West Indies in South Africa ODI Series,West Indies,0,0
298788,298807,1,1,28,135,2,54.54545454545454,6,11,53,73,72.6027397260274,253,5.363636363636363,0,150.0,4.821428571428571,West Indies in South Africa ODI Series,West Indies,0,0
298788,298807,1,1,29,142,2,58.333333333333336,7,12,59,78,75.64102564102564,253,5.285714285714286,0,100.0,4.896551724137931,West Indies in South Africa ODI Series,West Indies,0,0
298788,298807,1,1,30,149,2,61.53846153846154,8,13,64,83,77.10843373493977,253,5.2,0,100.0,4.966666666666667,West Indies in South Africa ODI Series,West Indies,0,0
298788,298807,1,1,31,152,2,58.82352941176471,10,17,65,85,76.47058823529412,253,5.315789473684211,0,50.0,4.903225806451613,West Indies in South Africa ODI Series,West Indies,0,0
298788,298807,1,1,32,160,2,76.19047619047619,16,21,67,87,77.01149425287356,253,5.166666666666667,0,150.0,5.0,West Indies in South Africa ODI Series,West Indies,0,0
298788,298807,1,1,33,168,2,78.26086956521739,18,23,73,91,80.21978021978022,253,5.0,0,100.0,5.090909090909091,West Indies in South Africa ODI Series,West Indies,0,0
298788,298807,1,1,34,168,3,72,18,25,73,91,80.21978021978022,253,5.0,1,0.0,4.9411764705882355,West Indies in South Africa ODI Series,West Indies,1,0
298788,298808,1,1,13,79,2,33.33333333333333,1,3,20,32,62.5,264,5.0,0,0,6.076923076923077,West Indies in South Africa ODI Series,West Indies,0,1
298788,298808,1,1,14,80,2,25.0,2,8,20,33,60.60606060606061,264,5.111111111111111,0,20.0,5.714285714285714,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,15,87,2,64.28571428571429,9,14,20,33,60.60606060606061,264,5.057142857142857,0,116.66666666666667,5.8,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,16,91,2,65.0,13,20,20,33,60.60606060606061,264,5.088235294117647,0,66.66666666666666,5.6875,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,17,97,2,63.63636363636363,14,22,25,37,67.56756756756756,264,5.0606060606060606,0,50.0,5.705882352941177,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,18,104,2,73.07692307692307,19,26,27,39,69.23076923076923,264,5.0,0,125.0,5.777777777777778,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,19,116,2,71.42857142857143,20,28,38,43,88.37209302325581,264,4.774193548387097,0,50.0,6.105263157894737,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,20,118,2,72.41379310344827,21,29,39,48,81.25,264,4.866666666666666,0,100.0,5.9,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,21,119,3,73.33333333333333,22,30,0,1,0.0,264,5.0,0,100.0,5.666666666666667,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,22,124,3,74.19354838709677,23,31,4,6,66.66666666666666,264,5.0,0,100.0,5.636363636363637,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,23,125,3,70.58823529411765,24,34,4,9,44.44444444444444,264,5.148148148148148,0,33.33333333333333,5.434782608695652,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,24,133,3,72.97297297297297,27,37,9,12,75.0,264,5.038461538461538,0,100.0,5.541666666666667,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,25,136,3,70.0,28,40,11,15,73.33333333333333,264,5.12,0,33.33333333333333,5.44,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,26,140,3,71.42857142857143,30,42,13,19,68.42105263157895,264,5.166666666666667,0,100.0,5.384615384615385,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,27,145,3,77.77777777777779,35,45,13,22,59.09090909090909,264,5.173913043478261,0,166.66666666666669,5.37037037037037,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,28,153,3,78.26086956521739,36,46,20,27,74.07407407407408,264,5.045454545454546,0,100.0,5.464285714285714,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,29,157,3,79.59183673469387,39,49,21,30,70.0,264,5.095238095238095,0,100.0,5.413793103448276,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,30,161,3,80.3921568627451,41,51,23,34,67.64705882352942,264,5.15,0,100.0,5.366666666666666,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,31,165,3,80.76923076923077,42,52,26,39,66.66666666666666,264,5.2105263157894735,0,100.0,5.32258064516129,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,32,171,3,82.14285714285714,46,56,28,41,68.29268292682927,264,5.166666666666667,0,100.0,5.34375,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,33,177,3,84.7457627118644,50,59,30,44,68.18181818181817,264,5.117647058823529,0,133.33333333333331,5.363636363636363,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,34,190,3,93.84615384615384,61,65,31,45,68.88888888888889,264,4.625,0,183.33333333333331,5.588235294117647,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,35,196,3,92.7536231884058,64,69,33,47,70.2127659574468,264,4.533333333333333,0,75.0,5.6,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,36,209,3,97.1830985915493,69,71,41,51,80.3921568627451,264,3.9285714285714284,0,250.0,5.805555555555555,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,37,213,3,97.26027397260275,71,73,43,55,78.18181818181819,264,3.923076923076923,0,100.0,5.756756756756757,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,38,216,3,96.05263157894737,73,76,44,58,75.86206896551724,264,4.0,0,66.66666666666666,5.684210526315789,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,39,219,4,93.75,75,80,44,58,NA,264,4.090909090909091,0,50.0,5.615384615384615,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,40,222,4,90.47619047619048,76,84,1,2,50.0,264,4.2,0,25.0,5.55,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,41,228,4,90.58823529411765,77,85,6,7,85.71428571428571,264,4.0,0,100.0,5.560975609756097,West Indies in South Africa ODI Series,West Indies,0,0
298788,298808,1,1,42,228,5,89.53,77,86,6,7,85.71428571428571,264,4.0,1,0.0,5.428571428571429,West Indies in South Africa ODI Series,West Indies,1,0
323942,323950,1,1,13,46,2,100.0,1,1,24,36,66.66666666666666,174,3.4594594594594597,0,0,3.5384615384615383,South Africa in Bangladesh ODI Series,Bangladesh,0,1
323942,323950,1,1,14,52,2,100.0,6,6,25,37,67.56756756756756,174,3.388888888888889,0,100.0,3.7142857142857144,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,15,53,2,75.0,6,8,26,41,63.41463414634146,174,3.4571428571428573,0,0.0,3.533333333333333,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,16,57,2,66.66666666666666,8,12,28,43,65.11627906976744,174,3.4411764705882355,0,50.0,3.5625,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,17,60,3,73.33333333333333,11,15,0,2,0.0,174,3.4545454545454546,0,100.0,3.5294117647058822,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,18,64,3,66.66666666666666,12,18,3,5,60.0,174,3.4375,0,33.33333333333333,3.5555555555555554,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,19,65,3,66.66666666666666,12,18,3,11,27.27272727272727,174,3.5161290322580645,0,3.4375,3.4210526315789473,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,20,69,3,66.66666666666666,16,24,3,11,27.27272727272727,174,3.5,0,66.66666666666666,3.45,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,21,70,3,66.66666666666666,16,24,4,17,23.52941176470588,174,3.586206896551724,0,3.5,3.3333333333333335,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,22,73,3,65.38461538461539,17,26,6,21,28.57142857142857,174,3.607142857142857,0,50.0,3.3181818181818183,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,23,77,3,67.85714285714286,19,28,8,25,32.0,174,3.5925925925925926,0,100.0,3.347826086956522,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,24,80,3,65.625,21,32,9,27,33.33333333333333,174,3.6153846153846154,0,50.0,3.3333333333333335,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,25,85,3,63.888888888888886,23,36,10,29,34.48275862068966,174,3.56,0,50.0,3.4,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,26,86,3,58.536585365853654,24,41,10,30,33.33333333333333,174,3.6666666666666665,0,20.0,3.3076923076923075,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,27,89,3,59.09090909090909,26,44,11,33,33.33333333333333,174,3.6956521739130435,0,66.66666666666666,3.2962962962962963,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,28,94,3,60.416666666666664,29,48,13,35,37.142857142857146,174,3.6363636363636362,0,75.0,3.357142857142857,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,29,97,3,59.25925925925925,32,54,13,35,37.142857142857146,174,3.6666666666666665,0,50.0,3.3448275862068964,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,30,104,3,60.71428571428571,34,56,17,39,43.58974358974359,174,3.5,0,100.0,3.466666666666667,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,31,106,3,60.3448275862069,35,58,18,43,41.86046511627907,174,3.5789473684210527,0,50.0,3.4193548387096775,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,32,111,3,59.67741935483871,37,62,21,45,46.666666666666664,174,3.5,0,50.0,3.46875,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,33,113,3,59.375,38,64,22,49,44.89795918367347,174,3.588235294117647,0,50.0,3.4242424242424243,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,34,119,3,59.70149253731343,40,67,26,52,50.0,174,3.4375,0,66.66666666666666,3.5,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,35,124,3,61.42857142857143,43,70,28,55,50.90909090909091,174,3.3333333333333335,0,100.0,3.5428571428571427,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,36,128,3,59.45945945945946,44,74,31,57,54.385964912280706,174,3.2857142857142856,0,25.0,3.5555555555555554,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,37,134,3,60.526315789473685,46,76,35,61,57.377049180327866,174,3.076923076923077,0,100.0,3.6216216216216215,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,38,139,3,60.256410256410255,47,78,39,65,60.0,174,2.9166666666666665,0,50.0,3.6578947368421053,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,39,144,3,60.49382716049383,49,81,41,68,60.29411764705882,174,2.727272727272727,0,66.66666666666666,3.6923076923076925,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,40,144,3,60.49382716049383,49,81,41,74,55.4054054054054,174,3.0,0,2.727272727272727,3.6,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,41,146,3,57.47126436781609,50,87,41,74,55.4054054054054,174,3.111111111111111,0,16.666666666666664,3.5609756097560976,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,42,148,3,56.043956043956044,51,91,42,76,55.26315789473685,174,3.25,0,25.0,3.5238095238095237,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,43,150,3,56.52173913043478,52,92,43,81,53.086419753086425,174,3.4285714285714284,0,100.0,3.488372093023256,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,44,152,3,55.78947368421052,53,95,44,84,52.38095238095239,174,3.6666666666666665,0,33.33333333333333,3.4545454545454546,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,45,154,3,55.10204081632652,54,98,45,87,51.724137931034484,174,4.0,0,33.33333333333333,3.422222222222222,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,46,162,3,58.252427184466015,60,103,46,88,52.27272727272727,174,3.0,0,120.0,3.5217391304347827,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,47,168,3,57.54716981132076,61,106,47,91,51.64835164835166,174,2.0,0,33.33333333333333,3.574468085106383,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,48,173,3,56.75675675675676,63,111,49,93,52.68817204301075,174,0.5,0,40.0,3.6041666666666665,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323950,1,1,49,179,3,61.61,69,112,49,93,52.68817204301075,174,-5.0,0,600.0,3.6530612244897958,South Africa in Bangladesh ODI Series,Bangladesh,1,0
323942,323951,1,1,20,60,2,100.0,1,1,24,48,50.0,144,2.8,0,0,3.0,South Africa in Bangladesh ODI Series,Bangladesh,0,1
323942,323951,1,1,21,66,2,150.0,6,4,25,51,49.01960784313725,144,2.689655172413793,0,166.66666666666669,3.142857142857143,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,22,70,2,150.0,6,4,28,57,49.122807017543856,144,2.642857142857143,0,2.689655172413793,3.1818181818181817,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,23,75,2,140.0,7,5,32,62,51.61290322580645,144,2.5555555555555554,0,100.0,3.260869565217391,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,24,78,2,100.0,8,8,34,65,52.307692307692314,144,2.5384615384615383,0,33.33333333333333,3.25,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,25,85,2,72.72727272727273,8,11,41,68,60.29411764705882,144,2.36,0,0.0,3.4,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,26,96,2,113.33333333333333,17,15,43,70,61.42857142857143,144,2.0,0,225.0,3.6923076923076925,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,27,99,2,105.55555555555556,19,18,44,73,60.273972602739725,144,1.9565217391304348,0,66.66666666666666,3.6666666666666665,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,28,106,2,114.99999999999999,23,20,47,77,61.038961038961034,144,1.7272727272727273,0,200.0,3.7857142857142856,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,29,111,2,117.3913043478261,27,23,48,80,60.0,144,1.5714285714285714,0,133.33333333333331,3.8275862068965516,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,30,116,2,114.81481481481481,31,27,49,82,59.756097560975604,144,1.4,0,100.0,3.8666666666666667,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,31,121,2,114.81481481481481,31,27,54,88,61.36363636363637,144,1.2105263157894737,0,1.4,3.903225806451613,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,32,130,2,121.875,39,32,55,89,61.79775280898876,144,0.7777777777777778,0,160.0,4.0625,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,33,138,2,114.28571428571428,40,35,62,92,67.3913043478261,144,0.35294117647058826,0,33.33333333333333,4.181818181818182,South Africa in Bangladesh ODI Series,Bangladesh,0,0
323942,323951,1,1,34,138,3,108.11,40,37,62,92,67.3913043478261,144,0.35294117647058826,1,0.0,4.0588235294117645,South Africa in Bangladesh ODI Series,Bangladesh,1,0
296897,296914,1,0,16,93,2,0.0,0,2,23,29,79.3103448275862,276,5.382352941176471,0,0,5.8125,NatWest Series [South Africa in England],England,0,1
296897,296914,1,0,17,96,2,25.0,1,4,25,33,75.75757575757575,276,5.454545454545454,0,50.0,5.647058823529412,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,18,100,2,25.0,1,4,29,39,74.35897435897436,276,5.5,0,5.454545454545454,5.555555555555555,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,19,100,2,10.0,1,10,29,39,74.35897435897436,276,5.67741935483871,0,0.0,5.2631578947368425,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,20,108,2,46.15384615384615,6,13,32,42,76.19047619047619,276,5.6,0,166.66666666666669,5.4,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,21,120,2,88.23529411764706,15,17,35,44,79.54545454545455,276,5.379310344827586,0,225.0,5.714285714285714,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,22,124,2,84.21052631578947,16,19,38,48,79.16666666666666,276,5.428571428571429,0,50.0,5.636363636363637,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,23,128,2,79.16666666666666,19,24,39,49,79.59183673469387,276,5.481481481481482,0,60.0,5.565217391304348,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,24,132,2,77.77777777777779,21,27,41,52,78.84615384615384,276,5.538461538461538,0,66.66666666666666,5.5,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,25,139,2,79.3103448275862,23,29,46,56,82.14285714285714,276,5.48,0,100.0,5.56,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,26,141,2,72.72727272727273,24,33,47,58,81.03448275862068,276,5.625,0,25.0,5.423076923076923,NatWest Series [South Africa in England],England,0,0
296897,296914,1,0,27,141,3,68.57,24,35,47,58,81.03448275862068,276,5.625,1,0.0,5.222222222222222,NatWest Series [South Africa in England],England,1,0
296897,296915,0,0,7,26,2,0.0,0,4,6,9,66.66666666666666,NA,NA,0,0,3.7142857142857144,NatWest Series [South Africa in England],England,0,1
296897,296915,0,0,8,26,3,0.0,0,4,6,9,NA,NA,NA,0,NA,3.25,NatWest Series [South Africa in England],England,0,0
296897,296915,0,0,9,35,3,12.5,1,8,8,2,400.0,NA,NA,0,25.0,3.888888888888889,NatWest Series [South Africa in England],England,0,0
296897,296915,0,0,10,36,4,22.22222222222222,2,9,0,4,0.0,NA,NA,0,100.0,3.6,NatWest Series [South Africa in England],England,0,0
296897,296915,0,0,11,37,4,13.333333333333334,2,15,0,4,0.0,NA,NA,0,0.0,3.3636363636363638,NatWest Series [South Africa in England],England,0,0
