SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
743929,743981,1,0,12,64,1,102.94117647058823,35,34,17,20,85.0,301,6.2368421052631575,0,166.66666666666669,5.333333333333333,Australia in England ODI Series,England,0,0
743929,743981,1,0,13,69,1,94.5945945945946,35,37,22,23,95.65217391304348,301,6.27027027027027,0,0.0,5.3076923076923075,Australia in England ODI Series,England,0,0
743929,743981,1,0,14,72,1,90.0,36,40,24,26,92.3076923076923,301,6.361111111111111,0,33.33333333333333,5.142857142857143,Australia in England ODI Series,England,0,0
743929,743981,1,0,15,74,1,90.2439024390244,37,41,25,31,80.64516129032258,301,6.485714285714286,0,100.0,4.933333333333334,Australia in England ODI Series,England,0,0
743929,743981,1,0,16,76,2,86.36363636363636,38,44,1,1,100.0,301,6.617647058823529,0,33.33333333333333,4.75,Australia in England ODI Series,England,0,0
743929,743981,1,0,17,83,2,93.33333333333333,42,45,4,6,66.66666666666666,301,6.606060606060606,0,400.0,4.882352941176471,Australia in England ODI Series,England,0,0
743929,743981,1,0,18,86,2,89.58333333333334,43,48,6,9,66.66666666666666,301,6.71875,0,33.33333333333333,4.777777777777778,Australia in England ODI Series,England,0,0
743929,743981,1,0,19,95,2,94.11764705882352,48,51,10,12,83.33333333333334,301,6.645161290322581,0,166.66666666666669,5.0,Australia in England ODI Series,England,0,0
743929,743981,1,0,20,100,2,92.5925925925926,50,54,13,15,86.66666666666667,301,6.7,0,66.66666666666666,5.0,Australia in England ODI Series,England,0,0
743929,743981,1,0,21,104,2,91.22807017543859,52,57,15,18,83.33333333333334,301,6.793103448275862,0,66.66666666666666,4.9523809523809526,Australia in England ODI Series,England,0,0
743929,743981,1,0,22,104,3,88.33,53,60,15,18,83.33333333333334,301,6.793103448275862,1,33.33333333333333,4.7272727272727275,Australia in England ODI Series,England,1,0
743929,743983,0,0,1,9,0,80.0,4,5,1,1,100.0,NA,NA,0,0,9.0,Australia in England ODI Series,England,0,1
743929,743983,0,0,2,10,0,44.44444444444444,4,9,2,3,66.66666666666666,NA,NA,0,0.0,5.0,Australia in England ODI Series,England,0,0
743929,743983,0,0,3,14,1,70.0,7,10,0,1,0.0,NA,NA,0,300.0,4.666666666666667,Australia in England ODI Series,England,0,0
743929,743983,0,0,4,17,1,64.28571428571429,9,14,1,3,33.33333333333333,NA,NA,0,50.0,4.25,Australia in England ODI Series,England,0,0
743929,743983,0,0,5,21,1,58.82352941176471,10,17,3,6,50.0,NA,NA,0,33.33333333333333,4.2,Australia in England ODI Series,England,0,0
743929,743983,0,0,6,24,1,57.89473684210527,11,19,5,10,50.0,NA,NA,0,50.0,4.0,Australia in England ODI Series,England,0,0
743929,743983,0,0,7,25,2,57.89473684210527,11,19,0,4,0.0,NA,NA,0,NA,3.5714285714285716,Australia in England ODI Series,England,0,0
743929,743983,0,0,8,29,2,60.0,15,25,0,4,0.0,NA,NA,0,66.66666666666666,3.625,Australia in England ODI Series,England,0,0
743929,743983,0,0,9,29,3,55.55,15,27,0,4,0.0,NA,NA,1,0.0,3.2222222222222223,Australia in England ODI Series,England,1,0
743929,743985,1,1,1,0,0,NA,0,0,0,6,0.0,139,2.836734693877551,0,0,0.0,Australia in England ODI Series,England,0,1
743929,743985,1,1,2,1,0,0.0,0,3,0,9,0.0,139,2.875,0,0.0,0.5,Australia in England ODI Series,England,0,0
743929,743985,1,1,3,5,1,16.666666666666664,1,6,3,2,150.0,139,2.851063829787234,0,33.33333333333333,1.6666666666666667,Australia in England ODI Series,England,0,0
743929,743985,1,1,4,7,1,16.666666666666664,1,6,4,8,50.0,139,2.869565217391304,0,2.851063829787234,1.75,Australia in England ODI Series,England,0,0
743929,743985,1,1,5,13,1,16.666666666666664,1,6,8,14,57.14285714285714,139,2.8,0,2.869565217391304,2.6,Australia in England ODI Series,England,0,0
743929,743985,1,1,6,28,1,116.66666666666667,14,12,9,15,60.0,139,2.522727272727273,0,216.66666666666666,4.666666666666667,Australia in England ODI Series,England,0,0
743929,743985,1,1,7,31,1,116.66666666666667,14,12,12,21,57.14285714285714,139,2.511627906976744,0,2.522727272727273,4.428571428571429,Australia in England ODI Series,England,0,0
743929,743985,1,1,8,31,1,116.66666666666667,14,12,12,27,44.44444444444444,139,2.5714285714285716,0,2.511627906976744,3.875,Australia in England ODI Series,England,0,0
743929,743985,1,1,9,31,1,77.77777777777779,14,18,12,27,44.44444444444444,139,2.6341463414634148,0,0.0,3.4444444444444446,Australia in England ODI Series,England,0,0
743929,743985,1,1,10,36,2,66.66666666666666,14,21,4,2,200.0,139,2.575,0,0.0,3.6,Australia in England ODI Series,England,0,0
743929,743985,1,1,11,36,2,66.66666666666666,14,21,4,8,50.0,139,2.641025641025641,0,2.575,3.272727272727273,Australia in England ODI Series,England,0,0
743929,743985,1,1,12,41,2,65.21739130434783,15,23,8,12,66.66666666666666,139,2.5789473684210527,0,50.0,3.4166666666666665,Australia in England ODI Series,England,0,0
743929,743985,1,1,13,54,2,92.5925925925926,25,27,8,14,57.14285714285714,139,2.2972972972972974,0,250.0,4.153846153846154,Australia in England ODI Series,England,0,0
743929,743985,1,1,14,60,2,92.85714285714286,26,28,13,19,68.42105263157895,139,2.1944444444444446,0,100.0,4.285714285714286,Australia in England ODI Series,England,0,0
743929,743985,1,1,15,74,2,92.85714285714286,26,28,27,25,108.0,139,1.8571428571428572,0,2.1944444444444446,4.933333333333334,Australia in England ODI Series,England,0,0
743929,743985,1,1,16,84,2,105.88235294117648,36,34,27,25,108.0,139,1.6176470588235294,0,166.66666666666669,5.25,Australia in England ODI Series,England,0,0
743929,743985,1,1,17,89,2,102.56410256410255,40,39,28,26,107.6923076923077,139,1.5151515151515151,0,80.0,5.235294117647059,Australia in England ODI Series,England,0,0
743929,743985,1,1,18,91,2,100.0,41,41,29,30,96.66666666666667,139,1.5,0,50.0,5.055555555555555,Australia in England ODI Series,England,0,0
743929,743985,1,1,19,96,2,97.72727272727273,43,44,32,33,96.96969696969697,139,1.3870967741935485,0,66.66666666666666,5.052631578947368,Australia in England ODI Series,England,0,0
743929,743985,1,1,20,105,2,104.0,52,50,32,33,96.96969696969697,139,1.1333333333333333,0,150.0,5.25,Australia in England ODI Series,England,0,0
743929,743985,1,1,21,111,2,103.63636363636364,57,55,32,34,94.11764705882352,139,0.9655172413793104,0,100.0,5.285714285714286,Australia in England ODI Series,England,0,0
743929,743985,1,1,22,121,2,110.00000000000001,66,60,33,35,94.28571428571428,139,0.6428571428571429,0,180.0,5.5,Australia in England ODI Series,England,0,0
743929,743985,1,1,23,131,2,109.6774193548387,68,62,34,39,87.17948717948718,139,0.2962962962962963,0,100.0,5.695652173913044,Australia in England ODI Series,England,0,0
743929,743985,1,1,24,135,2,109.52380952380953,69,63,37,44,84.0909090909091,139,0.15384615384615385,0,100.0,5.625,Australia in England ODI Series,England,0,0
895803,895807,1,1,1,3,0,150.0,3,2,0,4,0.0,310,6.26530612244898,0,0,3.0,India in Australia ODI Series,India,0,1
895803,895807,1,1,2,5,0,50.0,4,8,0,4,0.0,310,6.354166666666667,0,16.666666666666664,2.5,India in Australia ODI Series,India,0,0
895803,895807,1,1,3,5,1,72.72,8,11,0,4,0.0,310,6.354166666666667,1,133.33333333333331,1.6666666666666667,India in Australia ODI Series,India,1,0
895803,895809,1,1,1,9,0,133.33333333333331,8,6,0,0,NA,309,6.122448979591836,0,0,9.0,India in Australia ODI Series,India,0,1
895803,895809,1,1,2,15,0,100.0,9,9,3,3,100.0,309,6.125,0,33.33333333333333,7.5,India in Australia ODI Series,India,0,0
895803,895809,1,1,3,19,0,92.3076923076923,12,13,4,5,80.0,309,6.170212765957447,0,75.0,6.333333333333333,India in Australia ODI Series,India,0,0
895803,895809,1,1,4,24,0,92.3076923076923,12,13,8,11,72.72727272727273,309,6.195652173913044,0,6.170212765957447,6.0,India in Australia ODI Series,India,0,0
895803,895809,1,1,5,25,0,66.66666666666666,12,18,8,12,66.66666666666666,309,6.311111111111111,0,0.0,5.0,India in Australia ODI Series,India,0,0
895803,895809,1,1,6,29,0,63.63636363636363,14,22,9,14,64.28571428571429,309,6.363636363636363,0,50.0,4.833333333333333,India in Australia ODI Series,India,0,0
895803,895809,1,1,7,32,0,60.71428571428571,17,28,9,14,64.28571428571429,309,6.441860465116279,0,50.0,4.571428571428571,India in Australia ODI Series,India,0,0
895803,895809,1,1,8,36,0,54.54545454545454,18,33,12,15,80.0,309,6.5,0,20.0,4.5,India in Australia ODI Series,India,0,0
895803,895809,1,1,9,38,0,55.88235294117647,19,34,13,20,65.0,309,6.609756097560975,0,100.0,4.222222222222222,India in Australia ODI Series,India,0,0
895803,895809,1,1,10,40,0,52.63157894736842,20,38,14,22,63.63636363636363,309,6.725,0,25.0,4.0,India in Australia ODI Series,India,0,0
895803,895809,1,1,11,45,0,53.65853658536586,22,41,17,25,68.0,309,6.769230769230769,0,66.66666666666666,4.090909090909091,India in Australia ODI Series,India,0,0
895803,895809,1,1,12,48,0,54.761904761904766,23,42,19,30,63.33333333333333,309,6.868421052631579,0,100.0,4.0,India in Australia ODI Series,India,0,0
895803,895809,1,1,13,51,0,54.54545454545454,24,44,21,34,61.76470588235294,309,6.972972972972973,0,50.0,3.923076923076923,India in Australia ODI Series,India,0,0
895803,895809,1,1,14,58,0,53.333333333333336,24,45,27,39,69.23076923076923,309,6.972222222222222,0,0.0,4.142857142857143,India in Australia ODI Series,India,0,0
895803,895809,1,1,15,64,0,57.14285714285714,28,49,29,41,70.73170731707317,309,7.0,0,100.0,4.266666666666667,India in Australia ODI Series,India,0,0
895803,895809,1,1,16,68,0,56.60377358490566,30,53,31,43,72.09302325581395,309,7.088235294117647,0,50.0,4.25,India in Australia ODI Series,India,0,0
895803,895809,1,1,17,79,0,54.54545454545454,30,55,40,47,85.1063829787234,309,6.96969696969697,0,0.0,4.647058823529412,India in Australia ODI Series,India,0,0
895803,895809,1,1,18,82,0,54.385964912280706,31,57,42,51,82.35294117647058,309,7.09375,0,50.0,4.555555555555555,India in Australia ODI Series,India,0,0
895803,895809,1,1,19,86,0,54.83870967741935,34,62,42,52,80.76923076923077,309,7.193548387096774,0,60.0,4.526315789473684,India in Australia ODI Series,India,0,0
895803,895809,1,1,20,93,0,56.92307692307692,37,65,46,55,83.63636363636363,309,7.2,0,100.0,4.65,India in Australia ODI Series,India,0,0
895803,895809,1,1,21,109,0,74.28571428571429,52,70,47,56,83.92857142857143,309,6.896551724137931,0,300.0,5.190476190476191,India in Australia ODI Series,India,0,0
895803,895809,1,1,22,120,0,80.82191780821918,59,73,51,59,86.4406779661017,309,6.75,0,233.33333333333334,5.454545454545454,India in Australia ODI Series,India,0,0
895803,895809,1,1,23,135,0,89.47368421052632,68,76,57,62,91.93548387096774,309,6.444444444444445,0,300.0,5.869565217391305,India in Australia ODI Series,India,0,0
895803,895809,1,1,24,142,0,89.6103896103896,69,77,61,67,91.04477611940298,309,6.423076923076923,0,100.0,5.916666666666667,India in Australia ODI Series,India,0,0
895803,895809,1,1,25,142,1,87.65,71,81,61,67,91.04477611940298,309,6.423076923076923,1,50.0,5.68,India in Australia ODI Series,India,1,0
895803,895811,1,1,1,4,0,NA,0,0,4,6,66.66666666666666,296,5.959183673469388,0,0,4.0,India in Australia ODI Series,India,0,1
895803,895811,1,1,2,11,0,125.0,5,4,5,8,62.5,296,5.9375,0,125.0,5.5,India in Australia ODI Series,India,0,0
895803,895811,1,1,3,19,0,160.0,8,5,10,13,76.92307692307693,296,5.8936170212765955,0,300.0,6.333333333333333,India in Australia ODI Series,India,0,0
895803,895811,1,1,4,26,0,122.22222222222223,11,9,14,15,93.33333333333333,296,5.869565217391305,0,75.0,6.5,India in Australia ODI Series,India,0,0
895803,895811,1,1,5,31,0,85.71428571428571,12,14,17,16,106.25,296,5.888888888888889,0,20.0,6.2,India in Australia ODI Series,India,0,0
895803,895811,1,1,6,42,0,105.26315789473684,20,19,20,17,117.64705882352942,296,5.7727272727272725,0,160.0,7.0,India in Australia ODI Series,India,0,0
895803,895811,1,1,7,48,0,95.45454545454545,21,22,25,20,125.0,296,5.767441860465116,0,33.33333333333333,6.857142857142857,India in Australia ODI Series,India,0,0
895803,895811,1,1,8,48,1,91.3,21,23,25,20,125.0,296,5.767441860465116,1,0.0,6.0,India in Australia ODI Series,India,1,0
895803,895813,0,1,1,0,0,NA,0,0,0,6,0.0,NA,NA,0,0,0.0,India in Australia ODI Series,India,0,1
895803,895813,0,1,2,7,0,250.0,5,2,2,10,20.0,NA,NA,0,250.0,3.5,India in Australia ODI Series,India,0,0
895803,895813,0,1,3,13,0,166.66666666666669,10,6,3,12,25.0,NA,NA,0,125.0,4.333333333333333,India in Australia ODI Series,India,0,0
895803,895813,0,1,4,26,0,166.66666666666669,10,6,16,18,88.88888888888889,NA,NA,0,NA,6.5,India in Australia ODI Series,India,0,0
895803,895813,0,1,5,40,0,166.66666666666669,10,6,30,24,125.0,NA,NA,0,NA,8.0,India in Australia ODI Series,India,0,0
895803,895813,0,1,6,45,0,125.0,15,12,30,24,125.0,NA,NA,0,83.33333333333334,7.5,India in Australia ODI Series,India,0,0
895803,895813,0,1,7,51,0,125.0,20,16,30,26,115.38461538461537,NA,NA,0,125.0,7.285714285714286,India in Australia ODI Series,India,0,0
895803,895813,0,1,8,52,0,95.45454545454545,21,22,30,26,115.38461538461537,NA,NA,0,16.666666666666664,6.5,India in Australia ODI Series,India,0,0
895803,895813,0,1,9,55,0,96.0,24,25,30,29,103.44827586206897,NA,NA,0,100.0,6.111111111111111,India in Australia ODI Series,India,0,0
895803,895813,0,1,10,59,0,86.20689655172413,25,29,33,31,106.4516129032258,NA,NA,0,25.0,5.9,India in Australia ODI Series,India,0,0
895803,895813,0,1,11,66,0,83.87096774193549,26,31,39,35,111.42857142857143,NA,NA,0,50.0,6.0,India in Australia ODI Series,India,0,0
895803,895813,0,1,12,72,0,84.375,27,32,44,40,110.00000000000001,NA,NA,0,100.0,6.0,India in Australia ODI Series,India,0,0
895803,895813,0,1,13,75,0,85.29411764705883,29,34,45,44,102.27272727272727,NA,NA,0,100.0,5.769230769230769,India in Australia ODI Series,India,0,0
895803,895813,0,1,14,84,0,81.08108108108108,30,37,52,47,110.63829787234043,NA,NA,0,33.33333333333333,6.0,India in Australia ODI Series,India,0,0
895803,895813,0,1,15,87,0,82.05128205128204,32,39,53,51,103.921568627451,NA,NA,0,100.0,5.8,India in Australia ODI Series,India,0,0
895803,895813,0,1,16,97,0,88.09523809523809,37,42,58,54,107.40740740740742,NA,NA,0,166.66666666666669,6.0625,India in Australia ODI Series,India,0,0
895803,895813,0,1,17,112,0,88.37209302325581,38,43,72,59,122.03389830508475,NA,NA,0,100.0,6.588235294117647,India in Australia ODI Series,India,0,0
895803,895813,0,1,18,115,0,84.78260869565217,39,46,72,62,116.12903225806453,NA,NA,0,33.33333333333333,6.388888888888889,India in Australia ODI Series,India,0,0
895803,895813,0,1,19,119,0,84.0,42,50,73,64,114.0625,NA,NA,0,75.0,6.2631578947368425,India in Australia ODI Series,India,0,0
895803,895813,0,1,20,125,0,84.90566037735849,45,53,76,67,113.43283582089552,NA,NA,0,100.0,6.25,India in Australia ODI Series,India,0,0
895803,895813,0,1,21,129,0,83.92857142857143,47,56,77,70,110.00000000000001,NA,NA,0,66.66666666666666,6.142857142857143,India in Australia ODI Series,India,0,0
895803,895813,0,1,22,133,0,81.35593220338984,48,59,80,73,109.58904109589041,NA,NA,0,33.33333333333333,6.045454545454546,India in Australia ODI Series,India,0,0
895803,895813,0,1,23,138,0,81.9672131147541,50,61,83,77,107.79220779220779,NA,NA,0,100.0,6.0,India in Australia ODI Series,India,0,0
895803,895813,0,1,24,143,0,82.53968253968253,52,63,86,81,106.17283950617285,NA,NA,0,100.0,5.958333333333333,India in Australia ODI Series,India,0,0
895803,895813,0,1,25,145,0,80.3030303030303,53,66,87,84,103.57142857142858,NA,NA,0,33.33333333333333,5.8,India in Australia ODI Series,India,0,0
895803,895813,0,1,26,156,0,88.73239436619718,63,71,88,85,103.5294117647059,NA,NA,0,200.0,6.0,India in Australia ODI Series,India,0,0
895803,895813,0,1,27,172,0,102.59740259740259,79,77,88,85,103.5294117647059,NA,NA,0,266.66666666666663,6.37037037037037,India in Australia ODI Series,India,0,0
895803,895813,0,1,28,179,0,102.49999999999999,82,80,92,88,104.54545454545455,NA,NA,0,100.0,6.392857142857143,India in Australia ODI Series,India,0,0
895803,895813,0,1,29,181,0,100.0,83,83,93,91,102.19780219780219,NA,NA,0,33.33333333333333,6.241379310344827,India in Australia ODI Series,India,0,0
895803,895813,0,1,30,188,1,103.5294117647059,88,85,1,3,33.33333333333333,NA,NA,0,250.0,6.266666666666667,India in Australia ODI Series,India,0,0
895803,895813,0,1,31,190,1,103.48837209302326,89,86,2,8,25.0,NA,NA,0,100.0,6.129032258064516,India in Australia ODI Series,India,0,0
895803,895813,0,1,32,193,1,101.0989010989011,92,91,2,9,22.22222222222222,NA,NA,0,60.0,6.03125,India in Australia ODI Series,India,0,0
895803,895813,0,1,33,196,1,101.06382978723406,95,94,2,12,16.666666666666664,NA,NA,0,100.0,5.9393939393939394,India in Australia ODI Series,India,0,0
895803,895813,0,1,34,201,1,103.09278350515463,100,97,2,15,13.333333333333334,NA,NA,0,166.66666666666669,5.911764705882353,India in Australia ODI Series,India,0,0
895803,895813,0,1,35,204,1,102.020202020202,101,99,4,19,21.052631578947366,NA,NA,0,50.0,5.828571428571428,India in Australia ODI Series,India,0,0
895803,895813,0,1,36,214,1,104.95049504950495,106,101,9,23,39.130434782608695,NA,NA,0,250.0,5.944444444444445,India in Australia ODI Series,India,0,0
895803,895813,0,1,37,220,1,102.88461538461537,107,104,14,26,53.84615384615385,NA,NA,0,33.33333333333333,5.945945945945946,India in Australia ODI Series,India,0,0
895803,895813,0,1,38,220,2,100,107,107,14,26,53.84615384615385,NA,NA,1,0.0,5.7894736842105265,India in Australia ODI Series,India,1,0
932847,932851,1,1,1,5,0,0.0,0,3,5,3,166.66666666666669,117,2.2857142857142856,0,0,5.0,West Indies Tri-Nation Series,West Indies,0,1
932847,932851,1,1,2,11,0,20.0,1,5,10,7,142.85714285714286,117,2.2083333333333335,0,50.0,5.5,West Indies Tri-Nation Series,West Indies,0,0
932847,932851,1,1,3,11,0,9.090909090909092,1,11,10,7,142.85714285714286,117,2.25531914893617,0,0.0,3.6666666666666665,West Indies Tri-Nation Series,West Indies,0,0
932847,932851,1,1,4,22,0,68.75,11,16,11,8,137.5,117,2.0652173913043477,0,200.0,5.5,West Indies Tri-Nation Series,West Indies,0,0
932847,932851,1,1,5,33,0,88.23529411764706,15,17,18,13,138.46153846153845,117,1.8666666666666667,0,400.0,6.6,West Indies Tri-Nation Series,West Indies,0,0
932847,932851,1,1,6,37,0,71.42857142857143,15,21,21,15,140.0,117,1.8181818181818181,0,0.0,6.166666666666667,West Indies Tri-Nation Series,West Indies,0,0
932847,932851,1,1,7,41,0,70.37037037037037,19,27,21,15,140.0,117,1.7674418604651163,0,66.66666666666666,5.857142857142857,West Indies Tri-Nation Series,West Indies,0,0
932847,932851,1,1,8,41,1,63.33,19,30,21,15,140.0,117,1.7674418604651163,1,0.0,5.125,West Indies Tri-Nation Series,West Indies,1,0
932847,932853,1,0,1,1,0,0.0,0,5,1,1,100.0,190,3.857142857142857,0,0,1.0,West Indies Tri-Nation Series,South Africa,0,1
932847,932853,1,0,2,1,1,0.0,0,5,0,2,0.0,190,3.9375,0,3.857142857142857,0.5,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,3,1,1,0.0,0,11,0,2,0.0,190,4.0212765957446805,0,0.0,0.3333333333333333,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,4,5,1,15.384615384615385,2,13,2,6,33.33333333333333,190,4.021739130434782,0,100.0,1.25,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,5,11,2,43.75,7,16,1,2,50.0,190,3.977777777777778,0,166.66666666666669,2.2,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,6,16,2,44.44444444444444,8,18,5,6,83.33333333333334,190,3.9545454545454546,0,50.0,2.6666666666666665,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,7,19,2,40.909090909090914,9,22,7,8,87.5,190,3.9767441860465116,0,25.0,2.7142857142857144,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,8,21,3,36.0,9,25,0,1,0.0,190,4.023809523809524,0,0.0,2.625,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,9,27,3,46.666666666666664,14,30,1,2,50.0,190,3.975609756097561,0,100.0,3.0,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,10,38,3,68.57142857142857,24,35,2,3,66.66666666666666,190,3.8,0,200.0,3.8,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,11,46,3,79.48717948717949,31,39,3,5,60.0,190,3.6923076923076925,0,175.0,4.181818181818182,West Indies Tri-Nation Series,South Africa,0,0
932847,932853,1,0,12,51,4,76.19047619047619,32,42,4,1,400.0,190,3.6578947368421053,0,33.33333333333333,4.25,West Indies Tri-Nation Series,South Africa,0,0
