SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
463139,463151,0,1,29,106,3,70.37037037037037,19,27,20,37,54.054054054054056,NA,NA,0,100.0,3.6551724137931036,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,30,110,3,63.33333333333333,19,30,23,40,57.49999999999999,NA,NA,0,0.0,3.6666666666666665,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,31,115,3,62.5,20,32,27,44,61.36363636363637,NA,NA,0,50.0,3.7096774193548385,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,32,121,3,62.5,20,32,33,50,66.0,NA,NA,0,NA,3.78125,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,33,128,3,64.70588235294117,22,34,38,54,70.37037037037037,NA,NA,0,100.0,3.878787878787879,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,34,133,3,65.78947368421053,25,38,40,56,71.42857142857143,NA,NA,0,75.0,3.911764705882353,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,35,137,3,67.5,27,40,42,60,70.0,NA,NA,0,100.0,3.914285714285714,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,36,145,3,68.29268292682927,28,41,49,65,75.38461538461539,NA,NA,0,100.0,4.027777777777778,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,37,150,4,69.04761904761905,29,42,0,2,0.0,NA,NA,0,100.0,4.054054054054054,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,38,153,4,66.66666666666666,30,45,1,5,20.0,NA,NA,0,33.33333333333333,4.026315789473684,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,39,156,4,65.3061224489796,32,49,2,7,28.57142857142857,NA,NA,0,50.0,4.0,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,40,164,4,64.70588235294117,33,51,9,11,81.81818181818183,NA,NA,0,50.0,4.1,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,41,169,4,65.45454545454545,36,55,11,13,84.61538461538461,NA,NA,0,75.0,4.121951219512195,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,42,169,5,65.45454545454545,36,55,0,5,0.0,NA,NA,0,NA,4.023809523809524,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,43,172,5,63.33333333333333,38,60,1,6,16.666666666666664,NA,NA,0,40.0,4.0,India in South Africa ODI Series,South Africa,0,0
463139,463151,0,1,44,172,6,62.3,38,61,1,6,16.666666666666664,NA,NA,1,0.0,3.909090909090909,India in South Africa ODI Series,South Africa,1,0
463139,463152,1,1,17,62,3,0.0,0,3,4,5,80.0,221,4.818181818181818,0,0,3.6470588235294117,India in South Africa ODI Series,South Africa,0,1
463139,463152,1,1,18,62,3,0.0,0,3,4,11,36.36363636363637,221,4.96875,0,4.818181818181818,3.4444444444444446,India in South Africa ODI Series,South Africa,0,0
463139,463152,1,1,19,64,3,12.5,1,8,5,12,41.66666666666667,221,5.064516129032258,0,20.0,3.3684210526315788,India in South Africa ODI Series,South Africa,0,0
463139,463152,1,1,20,64,4,41.67,5,12,5,12,41.66666666666667,221,5.064516129032258,1,100.0,3.2,India in South Africa ODI Series,South Africa,1,0
463139,463153,1,0,27,112,4,0.0,0,1,65,75,86.66666666666667,266,6.695652173913044,0,0,4.148148148148148,India in South Africa ODI Series,South Africa,0,1
463139,463153,1,0,28,115,4,16.666666666666664,1,6,66,76,86.8421052631579,266,6.863636363636363,0,20.0,4.107142857142857,India in South Africa ODI Series,South Africa,0,0
463139,463153,1,0,29,115,5,25,2,8,66,76,86.8421052631579,266,6.863636363636363,1,50.0,3.9655172413793105,India in South Africa ODI Series,South Africa,1,0
463139,463154,1,0,7,36,2,33.33333333333333,1,3,26,25,104.0,269,5.9743589743589745,0,0,5.142857142857143,India in South Africa ODI Series,South Africa,0,1
463139,463154,1,0,8,40,2,55.55555555555556,5,9,26,25,104.0,269,6.026315789473684,0,66.66666666666666,5.0,India in South Africa ODI Series,South Africa,0,0
463139,463154,1,0,9,40,3,50,5,10,26,25,104.0,269,6.026315789473684,1,0.0,4.444444444444445,India in South Africa ODI Series,South Africa,1,0
381449,433568,0,0,39,242,3,100.0,1,1,27,31,87.09677419354838,NA,NA,0,0,6.205128205128205,ICC Cricket World Cup,England,0,1
381449,433568,0,0,40,247,3,100.0,6,6,27,32,84.375,NA,NA,0,100.0,6.175,ICC Cricket World Cup,England,0,0
381449,433568,0,0,41,251,3,88.88888888888889,8,9,29,35,82.85714285714286,NA,NA,0,66.66666666666666,6.121951219512195,ICC Cricket World Cup,England,0,0
381449,433568,0,0,42,262,3,90.9090909090909,10,11,37,39,94.87179487179486,NA,NA,0,100.0,6.238095238095238,ICC Cricket World Cup,England,0,0
381449,433568,0,0,43,277,3,126.66666666666666,19,15,42,41,102.4390243902439,NA,NA,0,225.0,6.441860465116279,ICC Cricket World Cup,England,0,0
381449,433568,0,0,44,281,3,110.5263157894737,21,19,44,43,102.32558139534885,NA,NA,0,50.0,6.386363636363637,ICC Cricket World Cup,England,0,0
381449,433568,0,0,45,292,3,109.52380952380953,23,21,53,47,112.7659574468085,NA,NA,0,100.0,6.488888888888889,ICC Cricket World Cup,England,0,0
381449,433568,0,0,46,305,4,129.16666666666669,31,24,53,47,NA,NA,NA,0,266.66666666666663,6.630434782608695,ICC Cricket World Cup,England,0,0
381449,433568,0,0,47,305,5,124,31,25,53,47,NA,NA,NA,1,0.0,6.48936170212766,ICC Cricket World Cup,England,1,0
381449,433578,1,1,24,102,4,100.0,1,1,10,16,62.5,208,4.076923076923077,0,0,4.25,ICC Cricket World Cup,Ireland,0,1
381449,433578,1,1,25,107,4,50.0,2,4,14,19,73.68421052631578,208,4.04,0,33.33333333333333,4.28,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,26,109,4,40.0,4,10,14,19,73.68421052631578,208,4.125,0,33.33333333333333,4.1923076923076925,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,27,116,4,64.28571428571429,9,14,16,21,76.19047619047619,208,4.0,0,125.0,4.296296296296297,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,28,118,4,66.66666666666666,10,15,17,26,65.38461538461539,208,4.090909090909091,0,100.0,4.214285714285714,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,29,120,4,64.70588235294117,11,17,18,30,60.0,208,4.190476190476191,0,50.0,4.137931034482759,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,30,120,4,64.70588235294117,11,17,18,36,50.0,208,4.4,0,4.190476190476191,4.0,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,31,127,4,68.42105263157895,13,19,23,40,57.49999999999999,208,4.2631578947368425,0,100.0,4.096774193548387,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,32,130,4,68.18181818181817,15,22,24,43,55.81395348837209,208,4.333333333333333,0,66.66666666666666,4.0625,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,33,132,4,59.25925925925925,16,27,25,44,56.81818181818182,208,4.470588235294118,0,20.0,4.0,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,34,139,4,67.74193548387096,21,31,27,46,58.69565217391305,208,4.3125,0,125.0,4.088235294117647,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,35,144,4,68.75,22,32,30,51,58.82352941176471,208,4.266666666666667,0,100.0,4.114285714285714,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,36,147,4,64.86486486486487,24,37,31,52,59.61538461538461,208,4.357142857142857,0,40.0,4.083333333333333,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,37,150,4,66.66666666666666,26,39,32,56,57.14285714285714,208,4.461538461538462,0,100.0,4.054054054054054,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,38,158,4,69.04761904761905,29,42,37,59,62.71186440677966,208,4.166666666666667,0,100.0,4.157894736842105,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,39,162,4,68.88888888888889,31,45,38,62,61.29032258064516,208,4.181818181818182,0,66.66666666666666,4.153846153846154,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,40,167,4,69.38775510204081,34,49,40,64,62.5,208,4.1,0,75.0,4.175,ICC Cricket World Cup,Ireland,0,0
381449,433578,1,1,41,167,5,68,34,50,40,64,62.5,208,4.1,1,0.0,4.073170731707317,ICC Cricket World Cup,Ireland,1,0
381449,433582,1,1,24,139,5,0.0,0,5,18,33,54.54545454545454,190,1.9615384615384615,0,0,5.791666666666667,ICC Cricket World Cup,Netherlands,0,1
381449,433582,1,1,25,140,5,0.0,0,5,19,39,48.717948717948715,190,2.0,0,1.9615384615384615,5.6,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,26,143,5,28.57142857142857,2,7,20,43,46.51162790697674,190,1.9583333333333333,0,100.0,5.5,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,27,146,5,27.27272727272727,3,11,22,45,48.888888888888886,190,1.9130434782608696,0,25.0,5.407407407407407,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,28,154,5,38.46153846153847,5,13,28,49,57.14285714285714,190,1.6363636363636365,0,100.0,5.5,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,29,162,5,40.0,6,15,35,53,66.0377358490566,190,1.3333333333333333,0,50.0,5.586206896551724,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,30,163,5,31.57894736842105,6,19,36,55,65.45454545454545,190,1.35,0,0.0,5.433333333333334,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,31,167,5,36.36363636363637,8,22,38,58,65.51724137931035,190,1.2105263157894737,0,66.66666666666666,5.387096774193548,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,32,169,5,33.33333333333333,9,27,39,59,66.10169491525424,190,1.1666666666666667,0,20.0,5.28125,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,33,170,5,29.03225806451613,9,31,40,61,65.57377049180327,190,1.1764705882352942,0,0.0,5.151515151515151,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,34,172,5,31.25,10,32,41,66,62.121212121212125,190,1.125,0,100.0,5.0588235294117645,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,35,186,5,52.77777777777778,19,36,46,68,67.64705882352942,190,0.26666666666666666,0,225.0,5.314285714285714,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,36,187,5,47.5,19,40,47,70,67.14285714285714,190,0.21428571428571427,0,0.0,5.194444444444445,ICC Cricket World Cup,Netherlands,0,0
381449,433582,1,1,37,191,5,47.5,19,40,47,70,67.14285714285714,190,-0.07692307692307693,0,0.0,5.162162162162162,ICC Cricket World Cup,Netherlands,1,0
381449,433586,0,0,41,270,4,50.0,1,2,1,1,100.0,NA,NA,0,0,6.585365853658536,ICC Cricket World Cup,South Africa,0,1
381449,433586,0,0,42,279,4,33.33333333333333,1,3,10,6,166.66666666666669,NA,NA,0,0.0,6.642857142857143,ICC Cricket World Cup,South Africa,0,0
381449,433586,0,0,43,283,5,50.0,3,6,10,6,NA,NA,NA,0,66.66666666666666,6.5813953488372094,ICC Cricket World Cup,South Africa,0,0
381449,433586,0,0,44,286,6,55.55555555555556,5,9,10,6,NA,NA,NA,0,66.66666666666666,6.5,ICC Cricket World Cup,South Africa,0,0
381449,433586,0,0,45,288,6,54.54545454545454,6,11,1,4,25.0,NA,NA,0,50.0,6.4,ICC Cricket World Cup,South Africa,0,0
381449,433586,0,0,46,292,6,57.14285714285714,8,14,3,7,42.857142857142854,NA,NA,0,66.66666666666666,6.3478260869565215,ICC Cricket World Cup,South Africa,0,0
381449,433586,0,0,47,293,7,52.94117647058824,9,17,0,1,0.0,NA,NA,0,33.33333333333333,6.23404255319149,ICC Cricket World Cup,South Africa,0,0
381449,433586,0,0,48,295,8,55.00000000000001,11,20,0,1,0.0,NA,NA,0,66.66666666666666,6.145833333333333,ICC Cricket World Cup,South Africa,0,0
381449,433586,0,0,49,296,10,57.14,12,21,0,1,0.0,NA,0,0,100.0,6.040816326530612,ICC Cricket World Cup,South Africa,1,0
381449,433599,0,1,33,176,3,66.66666666666666,2,3,79,89,88.76404494382022,NA,NA,0,0,5.333333333333333,ICC Cricket World Cup,West Indies,0,1
381449,433599,0,1,34,180,3,57.14285714285714,4,7,81,91,89.01098901098901,NA,NA,0,50.0,5.294117647058823,ICC Cricket World Cup,West Indies,0,0
381449,433599,0,1,35,188,3,66.66666666666666,6,9,87,95,91.57894736842105,NA,NA,0,100.0,5.371428571428571,ICC Cricket World Cup,West Indies,0,0
381449,433599,0,1,36,192,3,66.66666666666666,8,12,89,98,90.81632653061224,NA,NA,0,66.66666666666666,5.333333333333333,ICC Cricket World Cup,West Indies,0,0
381449,433599,0,1,37,195,3,62.5,10,16,90,100,90.0,NA,NA,0,50.0,5.27027027027027,ICC Cricket World Cup,West Indies,0,0
381449,433599,0,1,38,203,3,66.66666666666666,12,18,96,104,92.3076923076923,NA,NA,0,100.0,5.342105263157895,ICC Cricket World Cup,West Indies,0,0
381449,433599,0,1,39,209,3,77.27272727272727,17,22,97,106,91.50943396226415,NA,NA,0,125.0,5.358974358974359,ICC Cricket World Cup,West Indies,0,0
381449,433599,0,1,40,212,3,72.0,18,25,99,109,90.82568807339449,NA,NA,0,33.33333333333333,5.3,ICC Cricket World Cup,West Indies,0,0
381449,433599,0,1,41,216,3,77.77777777777779,21,27,100,113,88.49557522123894,NA,NA,0,150.0,5.2682926829268295,ICC Cricket World Cup,West Indies,0,0
381449,433599,0,1,42,216,4,73.33,22,30,100,113,88.49557522123894,NA,NA,1,33.33333333333333,5.142857142857143,ICC Cricket World Cup,West Indies,1,0
381449,433601,1,1,34,171,4,100.0,1,1,16,18,88.88888888888889,261,5.625,0,0,5.029411764705882,ICC Cricket World Cup,Australia,0,1
381449,433601,1,1,35,173,4,100.0,2,2,16,23,69.56521739130434,261,5.866666666666666,0,100.0,4.942857142857143,ICC Cricket World Cup,Australia,0,0
381449,433601,1,1,36,179,4,140.0,7,5,17,26,65.38461538461539,261,5.857142857142857,0,166.66666666666669,4.972222222222222,ICC Cricket World Cup,Australia,0,0
381449,433601,1,1,37,187,4,140.0,7,5,25,32,78.125,261,5.6923076923076925,0,5.857142857142857,5.054054054054054,ICC Cricket World Cup,Australia,0,0
381449,433601,1,1,38,187,5,87.5,7,8,25,32,78.125,261,5.6923076923076925,1,0.0,4.921052631578948,ICC Cricket World Cup,Australia,1,0
381449,433605,0,1,26,145,4,133.33333333333331,4,3,60,75,80.0,NA,NA,0,0,5.576923076923077,ICC Cricket World Cup,Pakistan,0,1
381449,433605,0,1,27,150,4,100.0,8,8,61,76,80.26315789473685,NA,NA,0,80.0,5.555555555555555,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,28,160,4,122.22222222222223,11,9,67,81,82.71604938271605,NA,NA,0,300.0,5.714285714285714,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,29,161,4,84.61538461538461,11,13,68,83,81.92771084337349,NA,NA,0,0.0,5.551724137931035,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,30,168,4,84.61538461538461,11,13,74,89,83.14606741573034,NA,NA,0,NA,5.6,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,31,170,4,80.0,12,15,75,93,80.64516129032258,NA,NA,0,50.0,5.483870967741935,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,32,171,4,76.47058823529412,13,17,75,97,77.31958762886599,NA,NA,0,50.0,5.34375,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,33,173,4,66.66666666666666,14,21,76,99,76.76767676767676,NA,NA,0,25.0,5.242424242424242,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,34,177,4,62.5,15,24,77,103,74.75728155339806,NA,NA,0,33.33333333333333,5.205882352941177,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,35,182,4,62.5,15,24,82,109,75.22935779816514,NA,NA,0,NA,5.2,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,36,185,4,57.14285714285714,16,28,84,111,75.67567567567568,NA,NA,0,25.0,5.138888888888889,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,37,187,5,56.666666666666664,17,30,84,111,NA,NA,NA,0,50.0,5.054054054054054,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,38,189,5,56.25,18,32,1,4,25.0,NA,NA,0,50.0,4.973684210526316,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,39,195,5,58.82352941176471,20,34,5,8,62.5,NA,NA,0,100.0,5.0,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,40,200,5,59.45945945945946,22,37,8,11,72.72727272727273,NA,NA,0,66.66666666666666,5.0,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,41,203,5,61.53846153846154,24,39,9,15,60.0,NA,NA,0,100.0,4.951219512195122,ICC Cricket World Cup,Pakistan,0,0
381449,433605,0,1,42,203,6,59.52,25,42,9,15,60.0,NA,NA,1,33.33333333333333,4.833333333333333,ICC Cricket World Cup,Pakistan,1,0
381449,433606,1,1,22,115,3,0.0,0,2,54,65,83.07692307692308,275,5.714285714285714,0,0,5.2272727272727275,ICC Cricket World Cup,Sri Lanka,0,1
381449,433606,1,1,23,117,3,0.0,0,6,55,67,82.08955223880598,275,5.851851851851852,0,0.0,5.086956521739131,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,24,122,3,11.11111111111111,1,9,59,70,84.28571428571429,275,5.884615384615385,0,33.33333333333333,5.083333333333333,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,25,124,3,20.0,2,10,60,75,80.0,275,6.04,0,100.0,4.96,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,26,128,3,33.33333333333333,4,12,62,79,78.48101265822784,275,6.125,0,100.0,4.923076923076923,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,27,134,3,35.714285714285715,5,14,67,83,80.72289156626506,275,6.130434782608695,0,50.0,4.962962962962963,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,28,142,3,40.0,6,15,74,88,84.0909090909091,275,6.045454545454546,0,100.0,5.071428571428571,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,29,146,3,44.44444444444444,8,18,76,91,83.51648351648352,275,6.142857142857143,0,66.66666666666666,5.0344827586206895,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,30,151,3,57.14285714285714,12,21,76,94,80.85106382978722,275,6.2,0,133.33333333333331,5.033333333333333,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,31,157,3,65.38461538461539,17,26,77,95,81.05263157894737,275,6.2105263157894735,0,100.0,5.064516129032258,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,32,165,3,76.66666666666667,23,30,79,97,81.44329896907216,275,6.111111111111111,0,150.0,5.15625,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,33,170,3,79.41176470588235,27,34,80,99,80.8080808080808,275,6.176470588235294,0,100.0,5.151515151515151,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,34,175,3,78.37837837837837,29,37,83,102,81.37254901960785,275,6.25,0,66.66666666666666,5.147058823529412,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,35,183,3,79.48717948717949,31,39,88,106,83.01886792452831,275,6.133333333333334,0,100.0,5.228571428571429,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,36,191,3,90.47619047619048,38,42,89,109,81.65137614678899,275,6.0,0,233.33333333333334,5.305555555555555,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,37,196,3,91.48936170212765,43,47,89,110,80.9090909090909,275,6.076923076923077,0,100.0,5.297297297297297,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,38,204,3,96.15384615384616,50,52,90,111,81.08108108108108,275,5.916666666666667,0,140.0,5.368421052631579,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,39,210,3,96.29629629629629,52,54,93,115,80.8695652173913,275,5.909090909090909,0,100.0,5.384615384615385,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,40,221,3,101.72413793103448,59,58,96,117,82.05128205128204,275,5.4,0,175.0,5.525,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,41,223,3,98.36065573770492,60,61,97,120,80.83333333333333,275,5.777777777777778,0,33.33333333333333,5.439024390243903,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,42,227,4,98.36065573770492,60,61,4,4,100.0,275,6.0,0,5.777777777777778,5.404761904761905,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,43,232,4,95.38461538461539,62,65,5,6,83.33333333333334,275,6.142857142857143,0,50.0,5.395348837209302,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,44,240,4,98.57142857142858,69,70,6,7,85.71428571428571,275,5.833333333333333,0,140.0,5.454545454545454,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,45,245,4,98.61111111111111,71,72,9,11,81.81818181818183,275,6.0,0,100.0,5.444444444444445,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,46,248,4,98.61111111111111,71,72,12,17,70.58823529411765,275,6.75,0,6.0,5.391304347826087,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,47,259,4,102.7027027027027,76,74,18,21,85.71428571428571,275,5.333333333333333,0,250.0,5.51063829787234,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,48,270,4,108.97435897435896,85,78,20,23,86.95652173913044,275,2.5,0,225.0,5.625,ICC Cricket World Cup,Sri Lanka,0,0
381449,433606,1,1,49,277,4,115.19,91,79,20,23,86.95652173913044,275,-2.0,0,600.0,5.653061224489796,ICC Cricket World Cup,Sri Lanka,1,0
474461,474478,0,0,19,144,4,100.0,1,1,16,8,200.0,NA,NA,0,0,7.578947368421052,NatWest Series [India in England],England,0,1
474461,474478,0,0,20,160,4,100.0,2,2,30,13,230.76923076923075,NA,NA,0,100.0,8.0,NatWest Series [India in England],England,0,0
474461,474478,0,0,21,160,5,120,6,5,30,13,230.76923076923075,NA,NA,1,133.33333333333331,7.619047619047619,NatWest Series [India in England],England,1,0
474461,474479,0,0,11,29,4,100.0,4,4,8,11,72.72727272727273,NA,NA,0,0,2.6363636363636362,NatWest Series [India in England],England,0,1
474461,474479,0,0,12,29,4,100.0,4,4,8,17,47.05882352941176,NA,NA,0,NA,2.4166666666666665,NatWest Series [India in England],England,0,0
474461,474479,0,0,13,36,4,62.5,5,8,14,19,73.68421052631578,NA,NA,0,25.0,2.769230769230769,NatWest Series [India in England],England,0,0
474461,474479,0,0,14,42,4,69.23076923076923,9,13,15,20,75.0,NA,NA,0,80.0,3.0,NatWest Series [India in England],England,0,0
474461,474479,0,0,15,48,4,64.28571428571429,9,14,20,25,80.0,NA,NA,0,0.0,3.2,NatWest Series [India in England],England,0,0
474461,474479,0,0,16,54,4,73.68421052631578,14,19,21,26,80.76923076923077,NA,NA,0,100.0,3.375,NatWest Series [India in England],England,0,0
474461,474479,0,0,17,54,4,73.68421052631578,14,19,21,32,65.625,NA,NA,0,NA,3.176470588235294,NatWest Series [India in England],England,0,0
474461,474479,0,0,18,55,4,60.86956521739131,14,23,21,34,61.76470588235294,NA,NA,0,0.0,3.0555555555555554,NatWest Series [India in England],England,0,0
