SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
250055,250671,1,1,7,43,0,68.18181818181817,15,22,21,20,105.0,108,1.5116279069767442,0,25.0,6.142857142857143,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250671,1,1,8,51,0,81.48148148148148,22,27,22,21,104.76190476190477,108,1.3571428571428572,0,140.0,6.375,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250671,1,1,9,57,0,79.3103448275862,23,29,27,25,108.0,108,1.2439024390243902,0,50.0,6.333333333333333,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250671,1,1,10,64,0,78.125,25,32,32,28,114.28571428571428,108,1.1,0,66.66666666666666,6.4,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250671,1,1,11,76,0,74.28571428571429,26,35,43,31,138.70967741935485,108,0.8205128205128205,0,33.33333333333333,6.909090909090909,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250671,1,1,12,85,0,91.8918918918919,34,37,44,35,125.71428571428571,108,0.6052631578947368,0,400.0,7.083333333333333,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250671,1,1,13,100,0,109.75609756097562,45,41,48,37,129.72972972972974,108,0.21621621621621623,0,275.0,7.6923076923076925,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250671,1,1,14,113,0,127.27272727272727,56,44,50,40,125.0,108,-0.1388888888888889,0,366.66666666666663,8.071428571428571,Pakistan in South Africa ODI Series,Pakistan,0,0
125929,247462,0,1,1,0,1,NA,0,0,0,4,0.0,NA,NA,0,0,0.0,ICC World Cup,Netherlands,0,1
125929,247462,0,1,2,1,1,20.0,1,5,0,5,0.0,NA,NA,0,20.0,0.5,ICC World Cup,Netherlands,0,0
125929,247462,0,1,3,3,1,25.0,2,8,1,8,12.5,NA,NA,0,33.33333333333333,1.0,ICC World Cup,Netherlands,0,0
125929,247462,0,1,4,3,1,25.0,2,8,1,14,7.142857142857142,NA,NA,0,NA,0.75,ICC World Cup,Netherlands,0,0
125929,247462,0,1,5,4,1,27.27272727272727,3,11,1,17,5.88235294117647,NA,NA,0,33.33333333333333,0.8,ICC World Cup,Netherlands,0,0
125929,247462,0,1,6,11,1,66.66666666666666,10,15,1,19,5.263157894736842,NA,NA,0,175.0,1.8333333333333333,ICC World Cup,Netherlands,0,0
125929,247462,0,1,7,20,1,72.22222222222221,13,18,7,22,31.818181818181817,NA,NA,0,100.0,2.857142857142857,ICC World Cup,Netherlands,0,0
125929,247462,0,1,8,30,1,95.65217391304348,22,23,8,23,34.78260869565217,NA,NA,0,180.0,3.75,ICC World Cup,Netherlands,0,0
125929,247462,0,1,9,31,1,88.0,22,25,9,27,33.33333333333333,NA,NA,0,0.0,3.4444444444444446,ICC World Cup,Netherlands,0,0
125929,247462,0,1,10,48,1,96.42857142857143,27,28,20,30,66.66666666666666,NA,NA,0,166.66666666666669,4.8,ICC World Cup,Netherlands,0,0
125929,247462,0,1,11,50,1,84.84848484848484,28,33,20,31,64.51612903225806,NA,NA,0,20.0,4.545454545454546,ICC World Cup,Netherlands,0,0
125929,247462,0,1,12,58,1,87.17948717948718,34,39,21,32,65.625,NA,NA,0,100.0,4.833333333333333,ICC World Cup,Netherlands,0,0
125929,247462,0,1,13,69,1,102.38095238095238,43,42,23,35,65.71428571428571,NA,NA,0,300.0,5.3076923076923075,ICC World Cup,Netherlands,0,0
125929,247462,0,1,14,75,1,102.38095238095238,43,42,29,41,70.73170731707317,NA,NA,0,NA,5.357142857142857,ICC World Cup,Netherlands,0,0
125929,247462,0,1,15,90,1,119.56521739130434,55,46,31,43,72.09302325581395,NA,NA,0,300.0,6.0,ICC World Cup,Netherlands,0,0
125929,247462,0,1,16,93,1,112.00000000000001,56,50,33,45,73.33333333333333,NA,NA,0,25.0,5.8125,ICC World Cup,Netherlands,0,0
125929,247462,0,1,17,103,1,117.3076923076923,61,52,38,49,77.55102040816327,NA,NA,0,250.0,6.0588235294117645,ICC World Cup,Netherlands,0,0
125929,247462,0,1,18,110,1,118.18181818181819,65,55,41,52,78.84615384615384,NA,NA,0,133.33333333333331,6.111111111111111,ICC World Cup,Netherlands,0,0
125929,247462,0,1,19,110,2,113.55,67,59,41,52,78.84615384615384,NA,NA,1,50.0,5.7894736842105265,ICC World Cup,Netherlands,1,0
125929,247470,1,1,1,8,0,133.33333333333331,8,6,0,0,NA,187,3.6530612244897958,0,0,8.0,ICC World Cup,Scotland,0,1
125929,247470,1,1,2,14,0,112.5,9,8,5,4,125.0,187,3.6041666666666665,0,50.0,7.0,ICC World Cup,Scotland,0,0
125929,247470,1,1,3,19,0,100.0,10,10,9,8,112.5,187,3.574468085106383,0,50.0,6.333333333333333,ICC World Cup,Scotland,0,0
125929,247470,1,1,4,31,0,140.0,21,15,10,9,111.11111111111111,187,3.391304347826087,0,220.00000000000003,7.75,ICC World Cup,Scotland,0,0
125929,247470,1,1,5,39,0,140.0,21,15,18,15,120.0,187,3.2888888888888888,0,3.391304347826087,7.8,ICC World Cup,Scotland,0,0
125929,247470,1,1,6,46,0,135.0,27,20,19,16,118.75,187,3.2045454545454546,0,120.0,7.666666666666667,ICC World Cup,Scotland,0,0
125929,247470,1,1,7,55,0,139.1304347826087,32,23,22,19,115.78947368421053,187,3.0697674418604652,0,166.66666666666669,7.857142857142857,ICC World Cup,Scotland,0,0
125929,247470,1,1,8,62,0,139.28571428571428,39,28,22,20,110.00000000000001,187,2.9761904761904763,0,140.0,7.75,ICC World Cup,Scotland,0,0
125929,247470,1,1,9,67,0,133.33333333333331,40,30,26,24,108.33333333333333,187,2.926829268292683,0,50.0,7.444444444444445,ICC World Cup,Scotland,0,0
125929,247470,1,1,10,77,0,140.0,49,35,27,25,108.0,187,2.75,0,180.0,7.7,ICC World Cup,Scotland,0,0
125929,247470,1,1,11,88,0,145.94594594594594,54,37,33,29,113.79310344827587,187,2.5384615384615383,0,250.0,8.0,ICC World Cup,Scotland,0,0
125929,247470,1,1,12,98,0,145.94594594594594,54,37,43,35,122.85714285714286,187,2.3421052631578947,0,2.5384615384615383,8.166666666666666,ICC World Cup,Scotland,0,0
125929,247470,1,1,13,107,0,141.46341463414635,58,41,48,37,129.72972972972974,187,2.1621621621621623,0,100.0,8.23076923076923,ICC World Cup,Scotland,0,0
125929,247470,1,1,14,110,0,133.33333333333331,60,45,49,39,125.64102564102564,187,2.138888888888889,0,50.0,7.857142857142857,ICC World Cup,Scotland,0,0
125929,247470,1,1,15,121,0,142.85714285714286,70,49,50,41,121.95121951219512,187,1.8857142857142857,0,250.0,8.066666666666666,ICC World Cup,Scotland,0,0
125929,247470,1,1,16,135,1,141.1764705882353,72,51,50,41,NA,187,1.5294117647058822,0,100.0,8.4375,ICC World Cup,Scotland,0,0
125929,247470,1,1,17,138,1,139.62264150943395,74,53,1,4,25.0,187,1.4848484848484849,0,100.0,8.117647058823529,ICC World Cup,Scotland,0,0
125929,247470,1,1,18,143,1,136.36363636363635,75,55,5,8,62.5,187,1.375,0,50.0,7.944444444444445,ICC World Cup,Scotland,0,0
125929,247470,1,1,19,147,1,135.08771929824562,77,57,7,12,58.333333333333336,187,1.2903225806451613,0,100.0,7.7368421052631575,ICC World Cup,Scotland,0,0
125929,247470,1,1,20,154,1,135.08771929824562,77,57,14,18,77.77777777777779,187,1.1,0,1.2903225806451613,7.7,ICC World Cup,Scotland,0,0
125929,247470,1,1,21,162,2,134.48275862068965,78,58,14,18,NA,187,0.8620689655172413,0,100.0,7.714285714285714,ICC World Cup,Scotland,0,0
125929,247470,1,1,22,170,2,137.70491803278688,84,61,1,3,33.33333333333333,187,0.6071428571428571,0,200.0,7.7272727272727275,ICC World Cup,Scotland,0,0
125929,247470,1,1,23,170,3,140,91,65,1,3,33.33333333333333,187,0.6071428571428571,1,175.0,7.391304347826087,ICC World Cup,Scotland,1,0
125929,247478,1,0,1,10,0,NA,0,0,10,6,166.66666666666669,378,7.510204081632653,0,0,10.0,ICC World Cup,Australia,0,1
125929,247478,1,0,2,18,0,33.33333333333333,1,3,15,9,166.66666666666669,378,7.5,0,33.33333333333333,9.0,ICC World Cup,Australia,0,0
125929,247478,1,0,3,19,0,16.666666666666664,1,6,16,12,133.33333333333331,378,7.638297872340425,0,0.0,6.333333333333333,ICC World Cup,Australia,0,0
125929,247478,1,0,4,30,0,66.66666666666666,6,9,21,15,140.0,378,7.565217391304348,0,166.66666666666669,7.5,ICC World Cup,Australia,0,0
125929,247478,1,0,5,40,0,107.14285714285714,15,14,22,16,137.5,378,7.511111111111111,0,180.0,8.0,ICC World Cup,Australia,0,0
125929,247478,1,0,6,52,0,107.14285714285714,15,14,34,22,154.54545454545453,378,7.409090909090909,0,7.511111111111111,8.666666666666666,ICC World Cup,Australia,0,0
125929,247478,1,0,7,54,0,100.0,16,16,35,26,134.6153846153846,378,7.534883720930233,0,50.0,7.714285714285714,ICC World Cup,Australia,0,0
125929,247478,1,0,8,55,0,94.11764705882352,16,17,36,31,116.12903225806453,378,7.690476190476191,0,0.0,6.875,ICC World Cup,Australia,0,0
125929,247478,1,0,9,63,0,109.52380952380953,23,21,37,33,112.12121212121211,378,7.682926829268292,0,175.0,7.0,ICC World Cup,Australia,0,0
125929,247478,1,0,10,73,0,116.66666666666667,28,24,42,36,116.66666666666667,378,7.625,0,166.66666666666669,7.3,ICC World Cup,Australia,0,0
125929,247478,1,0,11,79,0,115.99999999999999,29,25,47,41,114.6341463414634,378,7.666666666666667,0,100.0,7.181818181818182,ICC World Cup,Australia,0,0
125929,247478,1,0,12,81,0,111.11111111111111,30,27,48,45,106.66666666666667,378,7.815789473684211,0,50.0,6.75,ICC World Cup,Australia,0,0
125929,247478,1,0,13,96,0,132.25806451612902,41,31,52,47,110.63829787234043,378,7.621621621621622,0,275.0,7.384615384615385,ICC World Cup,Australia,0,0
125929,247478,1,0,14,106,0,127.27272727272727,42,33,61,51,119.6078431372549,378,7.555555555555555,0,50.0,7.571428571428571,ICC World Cup,Australia,0,0
125929,247478,1,0,15,113,0,133.33333333333331,48,36,62,54,114.81481481481481,378,7.571428571428571,0,200.0,7.533333333333333,ICC World Cup,Australia,0,0
125929,247478,1,0,16,118,0,126.19047619047619,53,42,62,54,114.81481481481481,378,7.647058823529412,0,83.33333333333334,7.375,ICC World Cup,Australia,0,0
125929,247478,1,0,17,125,0,125.53191489361701,59,47,63,55,114.54545454545455,378,7.666666666666667,0,120.0,7.352941176470588,ICC World Cup,Australia,0,0
125929,247478,1,0,18,134,0,122.44897959183673,60,49,71,59,120.33898305084745,378,7.625,0,50.0,7.444444444444445,ICC World Cup,Australia,0,0
125929,247478,1,0,19,147,0,122.0,61,50,83,64,129.6875,378,7.451612903225806,0,100.0,7.7368421052631575,ICC World Cup,Australia,0,0
125929,247478,1,0,20,154,0,116.98113207547169,62,53,89,67,132.8358208955224,378,7.466666666666667,0,33.33333333333333,7.7,ICC World Cup,Australia,0,0
125929,247478,1,0,21,160,1,116.07142857142858,65,56,89,67,NA,378,7.517241379310345,0,100.0,7.619047619047619,ICC World Cup,Australia,0,0
125929,247478,1,0,22,166,1,120.6896551724138,70,58,1,4,25.0,378,7.571428571428571,0,250.0,7.545454545454546,ICC World Cup,Australia,0,0
125929,247478,1,0,23,171,1,120.6896551724138,70,58,5,10,50.0,378,7.666666666666667,0,7.571428571428571,7.434782608695652,ICC World Cup,Australia,0,0
125929,247478,1,0,24,183,1,110.9375,71,64,5,10,50.0,378,7.5,0,16.666666666666664,7.625,ICC World Cup,Australia,0,0
125929,247478,1,0,25,184,1,110.76923076923077,72,65,5,15,33.33333333333333,378,7.76,0,100.0,7.36,ICC World Cup,Australia,0,0
125929,247478,1,0,41,265,5,108.95522388059702,73,67,44,55,80.0,378,12.555555555555555,0,50.0,6.463414634146342,ICC World Cup,Australia,0,0
125929,247478,1,0,42,265,6,107.24,74,69,44,55,80.0,378,12.555555555555555,1,50.0,6.309523809523809,ICC World Cup,Australia,1,0
125929,247482,1,1,1,1,1,100.0,1,1,0,0,NA,210,4.26530612244898,0,0,1.0,ICC World Cup,Sri Lanka,0,1
125929,247482,1,1,2,5,1,71.42857142857143,5,7,0,0,NA,210,4.270833333333333,0,66.66666666666666,2.5,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,3,7,1,54.54545454545454,6,11,1,2,50.0,210,4.319148936170213,0,25.0,2.3333333333333335,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,4,21,1,100.0,17,17,2,3,66.66666666666666,210,4.108695652173913,0,183.33333333333331,5.25,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,5,25,1,100.0,17,17,6,9,66.66666666666666,210,4.111111111111111,0,4.108695652173913,5.0,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,6,28,1,86.36363636363636,19,22,7,10,70.0,210,4.136363636363637,0,40.0,4.666666666666667,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,7,30,1,74.07407407407408,20,27,8,11,72.72727272727273,210,4.186046511627907,0,20.0,4.285714285714286,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,8,35,1,74.07407407407408,20,27,13,17,76.47058823529412,210,4.166666666666667,0,4.186046511627907,4.375,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,9,38,1,73.33333333333333,22,30,14,20,70.0,210,4.195121951219512,0,66.66666666666666,4.222222222222222,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,10,46,1,75.0,24,32,20,24,83.33333333333334,210,4.1,0,100.0,4.6,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,11,52,1,78.37837837837837,29,37,21,25,84.0,210,4.051282051282051,0,100.0,4.7272727272727275,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,12,59,1,87.17948717948718,34,39,23,29,79.3103448275862,210,3.973684210526316,0,250.0,4.916666666666667,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,13,67,1,93.18181818181817,41,44,24,30,80.0,210,3.864864864864865,0,140.0,5.153846153846154,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,14,76,1,95.83333333333334,46,48,28,32,87.5,210,3.7222222222222223,0,125.0,5.428571428571429,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,15,87,1,103.77358490566037,55,53,30,33,90.9090909090909,210,3.5142857142857142,0,180.0,5.8,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,16,92,1,98.30508474576271,58,59,30,33,90.9090909090909,210,3.4705882352941178,0,50.0,5.75,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,17,94,1,92.1875,59,64,31,34,91.17647058823529,210,3.515151515151515,0,20.0,5.529411764705882,ICC World Cup,Sri Lanka,0,0
125929,247482,1,1,18,94,2,90.76,59,65,31,34,91.17647058823529,210,3.515151515151515,1,0.0,5.222222222222222,ICC World Cup,Sri Lanka,1,0
125929,247488,1,1,1,1,1,NA,0,0,0,3,0.0,161,4.705882352941177,0,0,1.0,ICC World Cup,Ireland,0,1
125929,247488,1,1,2,7,1,50.0,1,2,5,7,71.42857142857143,161,4.666666666666667,0,50.0,3.5,ICC World Cup,Ireland,0,0
125929,247488,1,1,3,7,1,50.0,1,2,5,13,38.46153846153847,161,4.8125,0,4.666666666666667,2.3333333333333335,ICC World Cup,Ireland,0,0
125929,247488,1,1,4,12,1,28.57142857142857,2,7,9,14,64.28571428571429,161,4.806451612903226,0,20.0,3.0,ICC World Cup,Ireland,0,0
125929,247488,1,1,5,19,1,44.44444444444444,4,9,14,18,77.77777777777779,161,4.733333333333333,0,100.0,3.8,ICC World Cup,Ireland,0,0
125929,247488,1,1,6,28,1,86.66666666666667,13,15,14,18,77.77777777777779,161,4.586206896551724,0,150.0,4.666666666666667,ICC World Cup,Ireland,0,0
125929,247488,1,1,7,30,1,73.68421052631578,14,19,15,20,75.0,161,4.678571428571429,0,25.0,4.285714285714286,ICC World Cup,Ireland,0,0
125929,247488,1,1,8,43,1,77.27272727272727,17,22,24,24,100.0,161,4.37037037037037,0,100.0,5.375,ICC World Cup,Ireland,0,0
125929,247488,1,1,9,54,1,93.10344827586206,27,29,24,24,100.0,161,4.115384615384615,0,142.85714285714286,6.0,ICC World Cup,Ireland,0,0
125929,247488,1,1,10,64,1,102.94117647058823,35,34,25,26,96.15384615384616,161,3.88,0,160.0,6.4,ICC World Cup,Ireland,0,0
125929,247488,1,1,11,68,1,97.43589743589743,38,39,26,27,96.29629629629629,161,3.875,0,60.0,6.181818181818182,ICC World Cup,Ireland,0,0
125929,247488,1,1,12,71,1,93.18181818181817,41,44,26,28,92.85714285714286,161,3.9130434782608696,0,60.0,5.916666666666667,ICC World Cup,Ireland,0,0
125929,247488,1,1,13,71,2,91.11,41,45,26,28,92.85714285714286,161,3.9130434782608696,1,0.0,5.461538461538462,ICC World Cup,Ireland,1,0
125929,247490,1,0,1,2,0,25.0,1,4,0,2,0.0,252,5.1020408163265305,0,0,2.0,ICC World Cup,Bangladesh,0,1
125929,247490,1,0,2,5,0,40.0,4,10,0,2,0.0,252,5.145833333333333,0,50.0,2.5,ICC World Cup,Bangladesh,0,0
125929,247490,1,0,3,10,0,56.25,9,16,0,2,0.0,252,5.148936170212766,0,83.33333333333334,3.3333333333333335,ICC World Cup,Bangladesh,0,0
125929,247490,1,0,4,14,0,60.0,12,20,1,4,25.0,252,5.173913043478261,0,75.0,3.5,ICC World Cup,Bangladesh,0,0
125929,247490,1,0,5,18,0,60.0,12,20,5,10,50.0,252,5.2,0,5.173913043478261,3.6,ICC World Cup,Bangladesh,0,0
125929,247490,1,0,6,18,1,50,12,24,5,10,50.0,252,5.2,1,0.0,3.0,ICC World Cup,Bangladesh,1,0
125929,247493,0,1,1,4,0,50.0,1,2,1,4,25.0,NA,NA,0,0,4.0,ICC World Cup,West Indies,0,1
125929,247493,0,1,2,6,0,33.33333333333333,2,6,1,6,16.666666666666664,NA,NA,0,25.0,3.0,ICC World Cup,West Indies,0,0
125929,247493,0,1,3,14,0,37.5,3,8,6,10,60.0,NA,NA,0,50.0,4.666666666666667,ICC World Cup,West Indies,0,0
125929,247493,0,1,4,15,0,33.33333333333333,4,12,6,12,50.0,NA,NA,0,25.0,3.75,ICC World Cup,West Indies,0,0
125929,247493,0,1,5,18,0,37.5,6,16,7,14,50.0,NA,NA,0,50.0,3.6,ICC World Cup,West Indies,0,0
125929,247493,0,1,6,20,0,35.0,7,20,8,16,50.0,NA,NA,0,25.0,3.3333333333333335,ICC World Cup,West Indies,0,0
125929,247493,0,1,7,20,1,31.81,7,22,8,16,50.0,NA,NA,1,0.0,2.857142857142857,ICC World Cup,West Indies,1,0
125929,247497,0,0,1,1,0,16.666666666666664,1,6,0,0,NA,NA,NA,0,0,1.0,ICC World Cup,New Zealand,0,1
125929,247497,0,0,2,1,1,8.33,1,12,0,0,NA,NA,NA,1,0.0,0.5,ICC World Cup,New Zealand,1,0
125929,247500,1,1,1,3,0,40.0,2,5,1,1,100.0,155,3.1020408163265305,0,0,3.0,ICC World Cup,England,0,1
125929,247500,1,1,2,17,0,71.42857142857143,5,7,12,5,240.0,155,2.875,0,150.0,8.5,ICC World Cup,England,0,0
125929,247500,1,1,3,23,0,83.33333333333334,10,12,12,6,200.0,155,2.8085106382978724,0,100.0,7.666666666666667,ICC World Cup,England,0,0
125929,247500,1,1,4,37,0,107.14285714285714,15,14,21,10,210.0,155,2.5652173913043477,0,250.0,9.25,ICC World Cup,England,0,0
125929,247500,1,1,5,44,0,107.14285714285714,15,14,27,16,168.75,155,2.466666666666667,0,2.5652173913043477,8.8,ICC World Cup,England,0,0
125929,247500,1,1,6,54,0,117.64705882352942,20,17,28,19,147.36842105263156,155,2.2954545454545454,0,166.66666666666669,9.0,ICC World Cup,England,0,0
125929,247500,1,1,7,64,0,126.3157894736842,24,19,34,23,147.82608695652172,155,2.116279069767442,0,200.0,9.142857142857142,ICC World Cup,England,0,0
125929,247500,1,1,8,71,0,138.0952380952381,29,21,34,28,121.42857142857142,155,2.0,0,250.0,8.875,ICC World Cup,England,0,0
125929,247500,1,1,9,80,0,141.66666666666669,34,24,38,31,122.58064516129032,155,1.829268292682927,0,166.66666666666669,8.88888888888889,ICC World Cup,England,0,0
125929,247500,1,1,10,85,1,140.0,35,25,0,1,0.0,155,1.75,0,100.0,8.5,ICC World Cup,England,0,0
125929,247500,1,1,11,100,1,153.33333333333334,46,30,4,2,200.0,155,1.4102564102564104,0,220.00000000000003,9.090909090909092,ICC World Cup,England,0,0
125929,247500,1,1,12,105,1,151.61290322580646,47,31,8,7,114.28571428571428,155,1.3157894736842106,0,100.0,8.75,ICC World Cup,England,0,0
125929,247500,1,1,13,108,1,148.4848484848485,49,33,9,11,81.81818181818183,155,1.2702702702702702,0,100.0,8.307692307692308,ICC World Cup,England,0,0
125929,247500,1,1,14,115,1,148.64864864864865,55,37,10,13,76.92307692307693,155,1.1111111111111112,0,150.0,8.214285714285714,ICC World Cup,England,0,0
125929,247500,1,1,15,116,1,140.0,56,40,10,16,62.5,155,1.1142857142857143,0,33.33333333333333,7.733333333333333,ICC World Cup,England,0,0
125929,247500,1,1,16,121,1,138.63636363636365,61,44,10,18,55.55555555555556,155,1.0,0,125.0,7.5625,ICC World Cup,England,0,0
125929,247500,1,1,17,135,1,151.0204081632653,74,49,11,19,57.89473684210527,155,0.6060606060606061,0,260.0,7.9411764705882355,ICC World Cup,England,0,0
125929,247500,1,1,18,144,1,150.9433962264151,80,53,13,22,59.09090909090909,155,0.34375,0,150.0,8.0,ICC World Cup,England,0,0
125929,247500,1,1,19,150,1,149.12280701754386,85,57,14,24,58.333333333333336,155,0.16129032258064516,0,125.0,7.894736842105263,ICC World Cup,England,0,0
125929,247506,0,0,1,5,0,100.0,1,1,4,5,80.0,NA,NA,0,0,5.0,ICC World Cup,Australia,0,1
125929,247506,0,0,2,7,0,100.0,2,2,4,10,40.0,NA,NA,0,100.0,3.5,ICC World Cup,Australia,0,0
125929,247506,0,0,3,7,1,40,2,5,4,10,40.0,NA,NA,1,0.0,2.3333333333333335,ICC World Cup,Australia,1,0
300485,300486,1,1,1,1,1,100.0,1,1,0,2,0.0,207,4.204081632653061,0,0,1.0,South Africa in Zimbabwe ODI Series,Zimbabwe,0,1
300485,300486,1,1,2,1,1,14.285714285714285,1,7,0,2,0.0,207,4.291666666666667,0,0.0,0.5,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
