SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
1144415,1144529,0,0,5,13,2,7.6923076923076925,1,13,3,5,60.0,NA,NA,0,0.0,2.6,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,6,14,2,7.6923076923076925,1,13,4,11,36.36363636363637,NA,NA,0,NA,2.3333333333333335,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,7,15,3,5.88235294117647,1,17,1,1,100.0,NA,NA,0,0.0,2.142857142857143,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,8,19,3,10.526315789473683,2,19,4,5,80.0,NA,NA,0,50.0,2.375,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,9,24,3,9.523809523809524,2,21,8,9,88.88888888888889,NA,NA,0,0.0,2.6666666666666665,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,10,27,3,16.666666666666664,4,24,9,12,75.0,NA,NA,0,66.66666666666666,2.7,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,11,28,3,17.857142857142858,5,28,9,14,64.28571428571429,NA,NA,0,25.0,2.5454545454545454,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,12,29,3,19.35483870967742,6,31,9,17,52.94117647058824,NA,NA,0,33.33333333333333,2.4166666666666665,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,13,36,3,20.588235294117645,7,34,10,20,50.0,NA,NA,0,33.33333333333333,2.769230769230769,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,14,45,3,38.46153846153847,15,39,11,21,52.38095238095239,NA,NA,0,160.0,3.2142857142857144,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,15,47,3,40.0,16,40,12,26,46.15384615384615,NA,NA,0,100.0,3.1333333333333333,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,16,55,3,48.837209302325576,21,43,15,29,51.724137931034484,NA,NA,0,166.66666666666669,3.4375,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,17,62,3,57.446808510638306,27,47,16,31,51.61290322580645,NA,NA,0,150.0,3.6470588235294117,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,18,66,3,58.333333333333336,28,48,19,36,52.77777777777778,NA,NA,0,100.0,3.6666666666666665,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,19,72,3,66.0,33,50,20,40,50.0,NA,NA,0,250.0,3.789473684210526,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,20,78,3,66.66666666666666,34,51,25,45,55.55555555555556,NA,NA,0,100.0,3.9,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,21,80,3,64.81481481481481,35,54,26,48,54.166666666666664,NA,NA,0,33.33333333333333,3.8095238095238093,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,22,87,3,66.07142857142857,37,56,31,52,59.61538461538461,NA,NA,0,100.0,3.9545454545454546,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,23,92,3,63.793103448275865,37,58,36,56,64.28571428571429,NA,NA,0,0.0,4.0,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,24,98,3,66.66666666666666,42,63,37,57,64.91228070175438,NA,NA,0,100.0,4.083333333333333,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,25,103,3,67.6923076923077,44,65,38,61,62.295081967213115,NA,NA,0,100.0,4.12,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,26,113,3,69.11764705882352,47,68,44,64,68.75,NA,NA,0,100.0,4.346153846153846,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,27,116,3,69.56521739130434,48,69,46,69,66.66666666666666,NA,NA,0,100.0,4.296296296296297,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,28,118,5,69.44444444444444,50,72,46,69,NA,NA,NA,0,66.66666666666666,4.214285714285714,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,29,127,5,76.31578947368422,58,76,1,2,50.0,NA,NA,0,200.0,4.379310344827586,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,30,130,5,76.62337662337663,59,77,3,7,42.857142857142854,NA,NA,0,100.0,4.333333333333333,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,31,135,5,76.92307692307693,60,78,7,12,58.333333333333336,NA,NA,0,100.0,4.354838709677419,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,32,142,5,75.30864197530865,61,81,13,15,86.66666666666667,NA,NA,0,33.33333333333333,4.4375,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,33,144,5,72.09302325581395,62,86,14,16,87.5,NA,NA,0,20.0,4.363636363636363,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,34,152,5,72.41379310344827,63,87,21,21,100.0,NA,NA,0,100.0,4.470588235294118,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,35,157,6,72.22222222222221,65,90,0,1,0.0,NA,NA,0,66.66666666666666,4.485714285714286,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,36,161,6,71.27659574468085,67,94,2,3,66.66666666666666,NA,NA,0,50.0,4.472222222222222,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,37,165,6,71.27659574468085,67,94,6,9,66.66666666666666,NA,NA,0,NA,4.45945945945946,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,38,166,7,70.10309278350515,68,97,0,2,0.0,NA,NA,0,33.33333333333333,4.368421052631579,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,39,171,7,70.0,70,100,3,5,60.0,NA,NA,0,66.66666666666666,4.384615384615385,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,40,175,7,70.1923076923077,73,104,4,7,57.14285714285714,NA,NA,0,75.0,4.375,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,41,176,7,70.1923076923077,73,104,5,13,38.46153846153847,NA,NA,0,NA,4.2926829268292686,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,42,181,7,69.1588785046729,74,107,7,16,43.75,NA,NA,0,33.33333333333333,4.309523809523809,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,43,186,7,69.36936936936937,77,111,9,18,50.0,NA,NA,0,75.0,4.325581395348837,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,44,192,7,68.75,77,112,14,23,60.86956521739131,NA,NA,0,0.0,4.363636363636363,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,45,206,7,71.9298245614035,82,114,22,27,81.48148148148148,NA,NA,0,250.0,4.5777777777777775,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,46,210,7,71.55172413793103,83,116,24,31,77.41935483870968,NA,NA,0,50.0,4.565217391304348,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,47,217,7,72.03389830508475,85,118,29,35,82.85714285714286,NA,NA,0,100.0,4.617021276595745,ICC Cricket World Cup,England,0,0
1144415,1144529,0,0,48,217,8,71.42,85,119,29,35,82.85714285714286,NA,NA,1,0.0,4.520833333333333,ICC Cricket World Cup,England,1,0
1186996,1187028,1,0,4,23,1,33.33333333333333,1,3,1,9,11.11111111111111,341,6.913043478260869,0,0,5.75,Australia in India ODI Series,India,0,1
1186996,1187028,1,0,5,23,1,33.33333333333333,1,3,1,15,6.666666666666667,341,7.066666666666666,0,6.913043478260869,4.6,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,6,30,1,33.33333333333333,2,6,6,18,33.33333333333333,341,7.068181818181818,0,33.33333333333333,5.0,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,7,30,1,16.666666666666664,2,12,6,18,33.33333333333333,341,7.232558139534884,0,0.0,4.285714285714286,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,8,33,1,21.428571428571427,3,14,8,22,36.36363636363637,341,7.333333333333333,0,50.0,4.125,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,9,43,1,20.0,3,15,17,27,62.96296296296296,341,7.2682926829268295,0,0.0,4.777777777777778,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,10,55,1,71.42857142857143,15,21,17,27,62.96296296296296,341,7.15,0,200.0,5.5,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,11,60,1,73.91304347826086,17,23,20,31,64.51612903225806,341,7.205128205128205,0,100.0,5.454545454545454,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,12,63,1,75.0,18,24,22,36,61.111111111111114,341,7.315789473684211,0,100.0,5.25,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,13,66,1,74.07407407407408,20,27,23,39,58.97435897435898,341,7.4324324324324325,0,66.66666666666666,5.076923076923077,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,14,74,1,75.0,21,28,30,44,68.18181818181817,341,7.416666666666667,0,100.0,5.285714285714286,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,15,82,1,83.87096774193549,26,31,33,47,70.2127659574468,341,7.4,0,166.66666666666669,5.466666666666667,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,16,86,2,84.84848484848484,28,33,2,3,66.66666666666666,341,7.5,0,100.0,5.375,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,17,95,2,85.71428571428571,30,35,9,7,128.57142857142858,341,7.454545454545454,0,100.0,5.588235294117647,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,18,104,2,94.73684210526315,36,38,12,10,120.0,341,7.40625,0,200.0,5.777777777777778,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,19,112,2,100.0,42,42,14,12,116.66666666666667,341,7.387096774193548,0,150.0,5.894736842105263,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,20,121,2,106.66666666666667,48,45,17,15,113.33333333333333,341,7.333333333333333,0,200.0,6.05,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,21,127,2,106.38297872340425,50,47,21,19,110.5263157894737,341,7.379310344827586,0,100.0,6.0476190476190474,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,22,132,2,104.0,52,50,23,22,104.54545454545455,341,7.464285714285714,0,66.66666666666666,6.0,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,23,138,2,104.0,52,50,29,28,103.57142857142858,341,7.518518518518518,0,7.464285714285714,6.0,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,24,144,2,103.77358490566037,55,53,32,31,103.2258064516129,341,7.576923076923077,0,100.0,6.0,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,25,150,2,103.44827586206897,60,58,33,32,103.125,341,7.64,0,100.0,6.0,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,26,151,2,96.82539682539682,61,63,33,33,100.0,341,7.916666666666667,0,20.0,5.8076923076923075,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,27,156,2,92.53731343283582,62,67,37,35,105.71428571428572,341,8.043478260869565,0,25.0,5.777777777777778,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,28,163,2,92.7536231884058,64,69,42,39,107.6923076923077,341,8.090909090909092,0,100.0,5.821428571428571,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,29,168,2,91.78082191780823,67,73,44,41,107.31707317073172,341,8.238095238095237,0,75.0,5.793103448275862,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,30,171,2,92.0,69,75,45,45,100.0,341,8.5,0,100.0,5.7,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,31,178,3,96.15384615384616,75,78,0,1,0.0,341,8.578947368421053,0,200.0,5.741935483870968,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,32,182,3,95.06172839506173,77,81,2,4,50.0,341,8.833333333333334,0,66.66666666666666,5.6875,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,33,186,3,92.85714285714286,78,84,4,7,57.14285714285714,341,9.117647058823529,0,33.33333333333333,5.636363636363637,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,34,199,3,94.18604651162791,81,86,14,11,127.27272727272727,341,8.875,0,150.0,5.852941176470588,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,35,209,3,98.88888888888889,89,90,16,13,123.07692307692308,341,8.8,0,200.0,5.9714285714285715,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,36,212,3,96.80851063829788,91,94,17,15,113.33333333333333,341,9.214285714285714,0,50.0,5.888888888888889,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,37,219,3,97.97979797979798,97,99,18,16,112.5,341,9.384615384615385,0,120.0,5.918918918918919,Australia in India ODI Series,India,0,0
1186996,1187028,1,0,38,219,4,96.07,98,102,18,16,112.5,341,9.384615384615385,1,33.33333333333333,5.7631578947368425,Australia in India ODI Series,India,1,0
1186996,1187029,0,0,4,26,1,166.66666666666669,5,3,7,14,50.0,NA,NA,0,0,6.5,Australia in India ODI Series,India,0,1
1186996,1187029,0,0,5,27,1,83.33333333333334,5,6,8,17,47.05882352941176,NA,NA,0,0.0,5.4,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,6,28,1,50.0,5,10,9,19,47.368421052631575,NA,NA,0,0.0,4.666666666666667,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,7,39,1,45.45454545454545,5,11,18,24,75.0,NA,NA,0,0.0,5.571428571428571,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,8,41,1,37.5,6,16,19,25,76.0,NA,NA,0,20.0,5.125,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,9,50,2,66.66666666666666,14,21,19,25,NA,NA,NA,0,160.0,5.555555555555555,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,10,56,2,66.66666666666666,14,21,6,6,100.0,NA,NA,0,NA,5.6,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,11,61,2,69.23076923076923,18,26,7,7,100.0,NA,NA,0,80.0,5.545454545454546,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,12,69,2,81.25,26,32,7,7,100.0,NA,NA,0,133.33333333333331,5.75,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,13,78,2,82.35294117647058,28,34,13,11,118.18181818181819,NA,NA,0,100.0,6.0,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,14,80,2,80.55555555555556,29,36,14,15,93.33333333333333,NA,NA,0,50.0,5.714285714285714,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,15,83,2,75.0,30,40,16,17,94.11764705882352,NA,NA,0,25.0,5.533333333333333,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,16,85,2,75.60975609756098,31,41,17,22,77.27272727272727,NA,NA,0,100.0,5.3125,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,17,96,2,81.81818181818183,36,44,22,25,88.0,NA,NA,0,166.66666666666669,5.647058823529412,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,18,100,2,79.16666666666666,38,48,24,27,88.88888888888889,NA,NA,0,50.0,5.555555555555555,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,19,104,2,78.43137254901961,40,51,26,30,86.66666666666667,NA,NA,0,66.66666666666666,5.473684210526316,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,20,111,2,83.63636363636363,46,55,27,32,84.375,NA,NA,0,150.0,5.55,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,21,114,2,80.0,48,60,28,33,84.84848484848484,NA,NA,0,40.0,5.428571428571429,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,22,117,2,79.03225806451613,49,62,30,37,81.08108108108108,NA,NA,0,50.0,5.318181818181818,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,23,126,2,83.07692307692308,54,65,34,40,85.0,NA,NA,0,166.66666666666669,5.478260869565218,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,24,134,2,86.95652173913044,60,69,36,42,85.71428571428571,NA,NA,0,150.0,5.583333333333333,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,25,140,2,87.32394366197182,62,71,40,46,86.95652173913044,NA,NA,0,100.0,5.6,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,26,144,2,86.48648648648648,64,74,42,49,85.71428571428571,NA,NA,0,66.66666666666666,5.538461538461538,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,27,151,2,84.4155844155844,65,77,44,52,84.61538461538461,NA,NA,0,33.33333333333333,5.592592592592593,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,28,155,2,83.75,67,80,46,55,83.63636363636363,NA,NA,0,66.66666666666666,5.535714285714286,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,29,158,2,81.17647058823529,69,85,47,56,83.92857142857143,NA,NA,0,40.0,5.448275862068965,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,30,165,2,83.33333333333334,75,90,48,57,84.21052631578947,NA,NA,0,120.0,5.5,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,31,173,2,83.69565217391305,77,92,54,61,88.52459016393442,NA,NA,0,100.0,5.580645161290323,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,32,173,4,83.69565217391305,77,92,54,61,NA,NA,NA,0,NA,5.40625,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,33,176,4,82.10526315789474,78,95,1,3,33.33333333333333,NA,NA,0,33.33333333333333,5.333333333333333,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,34,181,4,82.29166666666666,79,96,5,8,62.5,NA,NA,0,100.0,5.323529411764706,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,35,183,4,82.4742268041237,80,97,6,13,46.15384615384615,NA,NA,0,100.0,5.228571428571429,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,36,190,4,81.0,81,100,12,16,75.0,NA,NA,0,33.33333333333333,5.277777777777778,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,37,200,4,80.3921568627451,82,102,21,20,105.0,NA,NA,0,50.0,5.405405405405405,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,38,210,4,83.9622641509434,89,106,24,22,109.09090909090908,NA,NA,0,175.0,5.526315789473684,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,39,217,4,85.45454545454545,94,110,25,24,104.16666666666667,NA,NA,0,125.0,5.564102564102564,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,40,223,4,85.58558558558559,95,111,30,29,103.44827586206897,NA,NA,0,100.0,5.575,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,41,228,4,85.71428571428571,96,112,34,34,100.0,NA,NA,0,100.0,5.560975609756097,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,42,233,5,86.08695652173914,99,115,1,1,100.0,NA,NA,0,100.0,5.5476190476190474,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,43,234,5,86.08695652173914,99,115,2,7,28.57142857142857,NA,NA,0,NA,5.441860465116279,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,44,238,6,85.59322033898306,101,118,2,7,NA,NA,NA,0,66.66666666666666,5.409090909090909,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,45,245,6,86.88524590163934,106,122,2,2,100.0,NA,NA,0,125.0,5.444444444444445,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,46,261,6,95.2755905511811,121,127,3,3,100.0,NA,NA,0,300.0,5.673913043478261,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,47,273,6,100.0,131,131,3,5,60.0,NA,NA,0,250.0,5.808510638297872,Australia in India ODI Series,India,0,0
1186996,1187029,0,0,48,273,7,99.24,131,132,3,5,60.0,NA,NA,1,0.0,5.6875,Australia in India ODI Series,India,1,0
1185295,1185319,1,0,5,28,1,100.0,1,1,17,17,100.0,292,5.866666666666666,0,0,5.6,Australia in South Africa ODI Series,South Africa,0,1
1185295,1185319,1,0,6,34,1,50.0,2,4,22,20,110.00000000000001,292,5.863636363636363,0,33.33333333333333,5.666666666666667,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,7,38,1,57.14285714285714,4,7,23,23,100.0,292,5.906976744186046,0,66.66666666666666,5.428571428571429,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,8,46,1,91.66666666666666,11,12,24,24,100.0,292,5.857142857142857,0,140.0,5.75,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,9,49,2,80.0,12,15,24,24,NA,292,5.926829268292683,0,33.33333333333333,5.444444444444445,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,10,58,2,72.22222222222221,13,18,8,3,266.66666666666663,292,5.85,0,33.33333333333333,5.8,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,11,61,2,70.0,14,20,9,7,128.57142857142858,292,5.923076923076923,0,50.0,5.545454545454546,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,12,66,2,66.66666666666666,16,24,12,9,133.33333333333331,292,5.947368421052632,0,50.0,5.5,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,13,71,2,66.66666666666666,18,27,15,12,125.0,292,5.972972972972973,0,66.66666666666666,5.461538461538462,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,14,75,2,64.51612903225806,20,31,17,14,121.42857142857142,292,6.027777777777778,0,50.0,5.357142857142857,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,15,79,2,66.66666666666666,22,33,19,18,105.55555555555556,292,6.085714285714285,0,100.0,5.266666666666667,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,16,83,2,65.78947368421053,25,38,20,19,105.26315789473684,292,6.147058823529412,0,60.0,5.1875,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,17,87,2,65.85365853658537,27,41,22,22,100.0,292,6.212121212121212,0,66.66666666666666,5.117647058823529,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,18,92,2,65.9090909090909,29,44,24,25,96.0,292,6.25,0,66.66666666666666,5.111111111111111,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,19,96,2,65.95744680851064,31,47,26,28,92.85714285714286,292,6.32258064516129,0,66.66666666666666,5.052631578947368,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,20,102,2,70.0,35,50,27,31,87.09677419354838,292,6.333333333333333,0,133.33333333333331,5.1,Australia in South Africa ODI Series,South Africa,0,0
1185295,1185319,1,0,21,107,2,71.69811320754717,38,53,29,34,85.29411764705883,292,6.379310344827586,0,100.0,5.095238095238095,Australia in South Africa ODI Series,South Africa,0,0
